# n_samples,memory,time
7.780000000000000000e+02,3.744260779000000000e+09,1.582145690917968750e+00
7.790000000000000000e+02,3.747359222000000000e+09,1.593603372573852539e+00
7.800000000000000000e+02,3.750452666000000000e+09,1.579576015472412109e+00
7.810000000000000000e+02,3.753543234000000000e+09,1.568659782409667969e+00
7.820000000000000000e+02,3.756628012000000000e+09,1.562566757202148438e+00
7.830000000000000000e+02,3.759709278000000000e+09,1.568032026290893555e+00
7.840000000000000000e+02,3.762785698000000000e+09,1.589758634567260742e+00
7.850000000000000000e+02,3.765859670000000000e+09,1.617125749588012695e+00
7.860000000000000000e+02,3.768929053000000000e+09,1.593231916427612305e+00
7.870000000000000000e+02,3.771992624000000000e+09,1.604198217391967773e+00
7.880000000000000000e+02,3.775052853000000000e+09,1.618178367614746094e+00
7.890000000000000000e+02,3.778109716000000000e+09,1.581553459167480469e+00
7.900000000000000000e+02,3.781160246000000000e+09,1.579100847244262695e+00
7.910000000000000000e+02,3.784207031000000000e+09,1.581484556198120117e+00
7.920000000000000000e+02,3.787252784000000000e+09,1.596781015396118164e+00
7.930000000000000000e+02,3.790291232000000000e+09,1.585651397705078125e+00
7.940000000000000000e+02,3.793326353000000000e+09,1.578699588775634766e+00
7.950000000000000000e+02,3.796357357000000000e+09,1.560088634490966797e+00
7.960000000000000000e+02,3.799384675000000000e+09,1.596167325973510742e+00
7.970000000000000000e+02,3.802405255000000000e+09,1.588777303695678711e+00
7.980000000000000000e+02,3.805424859000000000e+09,1.584188461303710938e+00
7.990000000000000000e+02,3.808437992000000000e+09,1.586616516113281250e+00
8.000000000000000000e+02,3.811447979000000000e+09,1.591669321060180664e+00
