# n_samples,memory,time
7.780000000000000000e+02,3.744257682000000000e+09,1.566277265548706055e+00
7.790000000000000000e+02,3.747356234000000000e+09,1.562915802001953125e+00
7.800000000000000000e+02,3.750450252000000000e+09,1.568720102310180664e+00
7.810000000000000000e+02,3.753539467000000000e+09,1.560255289077758789e+00
7.820000000000000000e+02,3.756624212000000000e+09,1.569969415664672852e+00
7.830000000000000000e+02,3.759706574000000000e+09,1.547769069671630859e+00
7.840000000000000000e+02,3.762783166000000000e+09,1.556752204895019531e+00
7.850000000000000000e+02,3.765855309000000000e+09,1.552726268768310547e+00
7.860000000000000000e+02,3.768924221000000000e+09,1.552622556686401367e+00
7.870000000000000000e+02,3.771988149000000000e+09,1.536642551422119141e+00
7.880000000000000000e+02,3.775048566000000000e+09,1.569749593734741211e+00
7.890000000000000000e+02,3.778104950000000000e+09,1.553937911987304688e+00
7.900000000000000000e+02,3.781156951000000000e+09,1.573946714401245117e+00
7.910000000000000000e+02,3.784205393000000000e+09,1.550091505050659180e+00
7.920000000000000000e+02,3.787246978000000000e+09,1.577204704284667969e+00
7.930000000000000000e+02,3.790286945000000000e+09,1.559995412826538086e+00
7.940000000000000000e+02,3.793323092000000000e+09,1.586425781250000000e+00
7.950000000000000000e+02,3.796353611000000000e+09,1.550832509994506836e+00
7.960000000000000000e+02,3.799379477000000000e+09,1.555573940277099609e+00
7.970000000000000000e+02,3.802402256000000000e+09,1.563273191452026367e+00
7.980000000000000000e+02,3.805421027000000000e+09,1.574553012847900391e+00
7.990000000000000000e+02,3.808433903000000000e+09,1.559521913528442383e+00
8.000000000000000000e+02,3.811444919000000000e+09,1.570739269256591797e+00
