# n_samples,memory,time
7.780000000000000000e+02,2.057711455000000000e+09,1.133716583251953125e+00
7.790000000000000000e+02,2.058643936000000000e+09,1.105499744415283203e+00
7.800000000000000000e+02,2.059574361000000000e+09,1.129482269287109375e+00
7.810000000000000000e+02,2.060497180000000000e+09,1.129168272018432617e+00
7.820000000000000000e+02,2.061419329000000000e+09,1.122512578964233398e+00
7.830000000000000000e+02,2.062334835000000000e+09,1.113755226135253906e+00
7.840000000000000000e+02,2.063248494000000000e+09,1.117150783538818359e+00
7.850000000000000000e+02,2.064153283000000000e+09,1.125352144241333008e+00
7.860000000000000000e+02,2.065056079000000000e+09,1.127460718154907227e+00
7.870000000000000000e+02,2.065954966000000000e+09,1.103451013565063477e+00
7.880000000000000000e+02,2.066851629000000000e+09,1.114398956298828125e+00
7.890000000000000000e+02,2.067740693000000000e+09,1.105913400650024414e+00
7.900000000000000000e+02,2.068629035000000000e+09,1.121155500411987305e+00
7.910000000000000000e+02,2.069509529000000000e+09,1.109707117080688477e+00
7.920000000000000000e+02,2.070388740000000000e+09,1.135755538940429688e+00
7.930000000000000000e+02,2.071263932000000000e+09,1.139368057250976562e+00
7.940000000000000000e+02,2.072132389000000000e+09,1.123179435729980469e+00
7.950000000000000000e+02,2.073000548000000000e+09,1.122672557830810547e+00
7.960000000000000000e+02,2.073860177000000000e+09,1.118359565734863281e+00
7.970000000000000000e+02,2.074717583000000000e+09,1.122831821441650391e+00
7.980000000000000000e+02,2.075571911000000000e+09,1.142036437988281250e+00
7.990000000000000000e+02,2.076424191000000000e+09,1.134914398193359375e+00
8.000000000000000000e+02,2.077265500000000000e+09,1.119776010513305664e+00
8.010000000000000000e+02,2.078107009000000000e+09,1.137610435485839844e+00
8.020000000000000000e+02,2.078945584000000000e+09,1.127038717269897461e+00
8.030000000000000000e+02,2.079777294000000000e+09,1.134687185287475586e+00
8.040000000000000000e+02,2.080604936000000000e+09,1.145983457565307617e+00
8.050000000000000000e+02,2.081428829000000000e+09,1.135618448257446289e+00
8.060000000000000000e+02,2.082247029000000000e+09,1.134360790252685547e+00
8.070000000000000000e+02,2.083062004000000000e+09,1.120370388031005859e+00
8.080000000000000000e+02,2.083873802000000000e+09,1.144812822341918945e+00
8.090000000000000000e+02,2.084679785000000000e+09,1.134610176086425781e+00
8.100000000000000000e+02,2.085484090000000000e+09,1.130398750305175781e+00
8.110000000000000000e+02,2.086282042000000000e+09,1.120151996612548828e+00
8.120000000000000000e+02,2.087077598000000000e+09,1.126817464828491211e+00
8.130000000000000000e+02,2.087867571000000000e+09,1.135325431823730469e+00
8.140000000000000000e+02,2.088652646000000000e+09,1.127362489700317383e+00
8.150000000000000000e+02,2.089434615000000000e+09,1.114178657531738281e+00
8.160000000000000000e+02,2.090213011000000000e+09,1.118842363357543945e+00
8.170000000000000000e+02,2.090988736000000000e+09,1.117935180664062500e+00
8.180000000000000000e+02,2.091756487000000000e+09,1.139289617538452148e+00
8.190000000000000000e+02,2.092520912000000000e+09,1.120248794555664062e+00
8.200000000000000000e+02,2.093281114000000000e+09,1.134563207626342773e+00
8.210000000000000000e+02,2.094039907000000000e+09,1.117250204086303711e+00
8.220000000000000000e+02,2.094794204000000000e+09,1.144428014755249023e+00
8.230000000000000000e+02,2.095542796000000000e+09,1.131603479385375977e+00
8.240000000000000000e+02,2.096285253000000000e+09,1.124156236648559570e+00
8.250000000000000000e+02,2.097024157000000000e+09,1.132205963134765625e+00
8.260000000000000000e+02,2.097760326000000000e+09,1.136466979980468750e+00
8.270000000000000000e+02,2.098490879000000000e+09,1.123991012573242188e+00
8.280000000000000000e+02,2.099218296000000000e+09,1.129887104034423828e+00
8.290000000000000000e+02,2.099940766000000000e+09,1.127713918685913086e+00
8.300000000000000000e+02,2.100660895000000000e+09,1.126131057739257812e+00
8.310000000000000000e+02,2.101376540000000000e+09,1.120776653289794922e+00
8.320000000000000000e+02,2.102087379000000000e+09,1.133193492889404297e+00
8.330000000000000000e+02,2.102793057000000000e+09,1.128627538681030273e+00
8.340000000000000000e+02,2.103495275000000000e+09,1.127224922180175781e+00
8.350000000000000000e+02,2.104193578000000000e+09,1.126788139343261719e+00
8.360000000000000000e+02,2.104888924000000000e+09,1.125488519668579102e+00
8.370000000000000000e+02,2.105578406000000000e+09,1.140965938568115234e+00
8.380000000000000000e+02,2.106264083000000000e+09,1.130733966827392578e+00
8.390000000000000000e+02,2.106948063000000000e+09,1.118251323699951172e+00
8.400000000000000000e+02,2.107623100000000000e+09,1.140876054763793945e+00
8.410000000000000000e+02,2.108295303000000000e+09,1.134495735168457031e+00
8.420000000000000000e+02,2.108963843000000000e+09,1.134848594665527344e+00
8.430000000000000000e+02,2.109630645000000000e+09,1.143458843231201172e+00
8.440000000000000000e+02,2.110291167000000000e+09,1.148243904113769531e+00
8.450000000000000000e+02,2.110947755000000000e+09,1.120465755462646484e+00
8.460000000000000000e+02,2.111599599000000000e+09,1.126965999603271484e+00
8.470000000000000000e+02,2.112248089000000000e+09,1.118271827697753906e+00
8.480000000000000000e+02,2.112891274000000000e+09,1.145535469055175781e+00
8.490000000000000000e+02,2.113531594000000000e+09,1.123195409774780273e+00
8.500000000000000000e+02,2.114165818000000000e+09,1.122025728225708008e+00
8.510000000000000000e+02,2.114795593000000000e+09,1.119575977325439453e+00
8.520000000000000000e+02,2.115422493000000000e+09,1.128263473510742188e+00
8.530000000000000000e+02,2.116043172000000000e+09,1.128903627395629883e+00
8.540000000000000000e+02,2.116662993000000000e+09,1.125848054885864258e+00
8.550000000000000000e+02,2.117277882000000000e+09,1.133214473724365234e+00
8.560000000000000000e+02,2.117888912000000000e+09,1.152567625045776367e+00
8.570000000000000000e+02,2.118493475000000000e+09,1.128725051879882812e+00
8.580000000000000000e+02,2.119095395000000000e+09,1.152906417846679688e+00
8.590000000000000000e+02,2.119691727000000000e+09,1.118782281875610352e+00
8.600000000000000000e+02,2.120286866000000000e+09,1.146902799606323242e+00
8.610000000000000000e+02,2.120874875000000000e+09,1.135366916656494141e+00
8.620000000000000000e+02,2.121460258000000000e+09,1.126229763031005859e+00
8.630000000000000000e+02,2.122045172000000000e+09,1.123696804046630859e+00
8.640000000000000000e+02,2.122622060000000000e+09,1.145064115524291992e+00
8.650000000000000000e+02,2.123193043000000000e+09,1.145049810409545898e+00
8.660000000000000000e+02,2.123760771000000000e+09,1.133273363113403320e+00
8.670000000000000000e+02,2.124323718000000000e+09,1.138282060623168945e+00
8.680000000000000000e+02,2.124885823000000000e+09,1.133854150772094727e+00
8.690000000000000000e+02,2.125439260000000000e+09,1.137196779251098633e+00
8.700000000000000000e+02,2.125990960000000000e+09,1.160821676254272461e+00
8.710000000000000000e+02,2.126537784000000000e+09,1.137873888015747070e+00
8.720000000000000000e+02,2.127081316000000000e+09,1.128557205200195312e+00
8.730000000000000000e+02,2.127621728000000000e+09,1.124245882034301758e+00
8.740000000000000000e+02,2.128156354000000000e+09,1.143881082534790039e+00
8.750000000000000000e+02,2.128685224000000000e+09,1.147217750549316406e+00
8.760000000000000000e+02,2.129212740000000000e+09,1.135684967041015625e+00
8.770000000000000000e+02,2.129734914000000000e+09,1.129606008529663086e+00
8.780000000000000000e+02,2.130253442000000000e+09,1.138109445571899414e+00
8.790000000000000000e+02,2.130766792000000000e+09,1.124624252319335938e+00
8.800000000000000000e+02,2.131274818000000000e+09,1.136646986007690430e+00
8.810000000000000000e+02,2.131781719000000000e+09,1.129412174224853516e+00
8.820000000000000000e+02,2.132283158000000000e+09,1.159329891204833984e+00
8.830000000000000000e+02,2.132780213000000000e+09,1.130137681961059570e+00
8.840000000000000000e+02,2.133274253000000000e+09,1.149700641632080078e+00
8.850000000000000000e+02,2.133760813000000000e+09,1.139966964721679688e+00
8.860000000000000000e+02,2.134243877000000000e+09,1.130663633346557617e+00
8.870000000000000000e+02,2.134724388000000000e+09,1.129580497741699219e+00
8.880000000000000000e+02,2.135200860000000000e+09,1.155842542648315430e+00
8.890000000000000000e+02,2.135674927000000000e+09,1.149408340454101562e+00
8.900000000000000000e+02,2.136143408000000000e+09,1.135592460632324219e+00
8.910000000000000000e+02,2.136606610000000000e+09,1.124408006668090820e+00
8.920000000000000000e+02,2.137066017000000000e+09,1.149651050567626953e+00
8.930000000000000000e+02,2.137520996000000000e+09,1.120625019073486328e+00
8.940000000000000000e+02,2.137971686000000000e+09,1.139390945434570312e+00
8.950000000000000000e+02,2.138417684000000000e+09,1.142289638519287109e+00
8.960000000000000000e+02,2.138858898000000000e+09,1.143633604049682617e+00
8.970000000000000000e+02,2.139299470000000000e+09,1.137361049652099609e+00
8.980000000000000000e+02,2.139732491000000000e+09,1.163726329803466797e+00
8.990000000000000000e+02,2.140163398000000000e+09,1.146425008773803711e+00
9.000000000000000000e+02,2.140589580000000000e+09,1.151165962219238281e+00
9.010000000000000000e+02,2.141008987000000000e+09,1.131620645523071289e+00
9.020000000000000000e+02,2.141426570000000000e+09,1.143987894058227539e+00
9.030000000000000000e+02,2.141840285000000000e+09,1.165304899215698242e+00
9.040000000000000000e+02,2.142247019000000000e+09,1.148096084594726562e+00
9.050000000000000000e+02,2.142653179000000000e+09,1.140019893646240234e+00
9.060000000000000000e+02,2.143054901000000000e+09,1.160769939422607422e+00
9.070000000000000000e+02,2.143451035000000000e+09,1.135138511657714844e+00
9.080000000000000000e+02,2.143843928000000000e+09,1.141687870025634766e+00
9.090000000000000000e+02,2.144231239000000000e+09,1.135144472122192383e+00
9.100000000000000000e+02,2.144614598000000000e+09,1.169426202774047852e+00
9.110000000000000000e+02,2.144992815000000000e+09,1.145463705062866211e+00
9.120000000000000000e+02,2.145369530000000000e+09,1.162174940109252930e+00
9.130000000000000000e+02,2.145739511000000000e+09,1.141262054443359375e+00
9.140000000000000000e+02,2.146107132000000000e+09,1.146858215332031250e+00
9.150000000000000000e+02,2.146468271000000000e+09,1.156711578369140625e+00
9.160000000000000000e+02,2.146825894000000000e+09,1.151011705398559570e+00
9.170000000000000000e+02,2.147180960000000000e+09,1.148472309112548828e+00
9.180000000000000000e+02,2.147531224000000000e+09,1.146524667739868164e+00
9.190000000000000000e+02,2.147878978000000000e+09,1.162329196929931641e+00
9.200000000000000000e+02,2.148219320000000000e+09,1.165735244750976562e+00
9.210000000000000000e+02,2.148557840000000000e+09,1.149724960327148438e+00
9.220000000000000000e+02,2.148891354000000000e+09,1.140102386474609375e+00
9.230000000000000000e+02,2.149221889000000000e+09,1.137857198715209961e+00
9.240000000000000000e+02,2.149547491000000000e+09,1.158989667892456055e+00
9.250000000000000000e+02,2.149867308000000000e+09,1.148670434951782227e+00
9.260000000000000000e+02,2.150183384000000000e+09,1.152744293212890625e+00
9.270000000000000000e+02,2.150495167000000000e+09,1.145114421844482422e+00
9.280000000000000000e+02,2.150802915000000000e+09,1.143787145614624023e+00
9.290000000000000000e+02,2.151109602000000000e+09,1.145461559295654297e+00
9.300000000000000000e+02,2.151408819000000000e+09,1.163191080093383789e+00
9.310000000000000000e+02,2.151705422000000000e+09,1.129953384399414062e+00
9.320000000000000000e+02,2.151997292000000000e+09,1.171530008316040039e+00
9.330000000000000000e+02,2.152281738000000000e+09,1.147054910659790039e+00
9.340000000000000000e+02,2.152564553000000000e+09,1.146340370178222656e+00
9.350000000000000000e+02,2.152844544000000000e+09,1.155991315841674805e+00
9.360000000000000000e+02,2.153119877000000000e+09,1.152720928192138672e+00
9.370000000000000000e+02,2.153391002000000000e+09,1.153976678848266602e+00
9.380000000000000000e+02,2.153657194000000000e+09,1.161557197570800781e+00
9.390000000000000000e+02,2.153916504000000000e+09,1.150520563125610352e+00
9.400000000000000000e+02,2.154175242000000000e+09,1.154047727584838867e+00
9.410000000000000000e+02,2.154429432000000000e+09,1.141401529312133789e+00
9.420000000000000000e+02,2.154677902000000000e+09,1.169607877731323242e+00
9.430000000000000000e+02,2.154925612000000000e+09,1.138563156127929688e+00
9.440000000000000000e+02,2.155167667000000000e+09,1.164474010467529297e+00
9.450000000000000000e+02,2.155404553000000000e+09,1.152787446975708008e+00
9.460000000000000000e+02,2.155635295000000000e+09,1.157304763793945312e+00
9.470000000000000000e+02,2.155864648000000000e+09,1.145779848098754883e+00
9.480000000000000000e+02,2.156087819000000000e+09,1.160556554794311523e+00
9.490000000000000000e+02,2.156308479000000000e+09,1.155928373336791992e+00
9.500000000000000000e+02,2.156525010000000000e+09,1.145793676376342773e+00
9.510000000000000000e+02,2.156736669000000000e+09,1.139686107635498047e+00
9.520000000000000000e+02,2.156943678000000000e+09,1.145956039428710938e+00
9.530000000000000000e+02,2.157147957000000000e+09,1.142770051956176758e+00
9.540000000000000000e+02,2.157347433000000000e+09,1.169763088226318359e+00
9.550000000000000000e+02,2.157541667000000000e+09,1.156151771545410156e+00
9.560000000000000000e+02,2.157733742000000000e+09,1.167402505874633789e+00
9.570000000000000000e+02,2.157920097000000000e+09,1.146136045455932617e+00
9.580000000000000000e+02,2.158100908000000000e+09,1.153658151626586914e+00
9.590000000000000000e+02,2.158280336000000000e+09,1.158856153488159180e+00
9.600000000000000000e+02,2.158455306000000000e+09,1.145868778228759766e+00
9.610000000000000000e+02,2.158626261000000000e+09,1.154991388320922852e+00
9.620000000000000000e+02,2.158791248000000000e+09,1.164952516555786133e+00
9.630000000000000000e+02,2.158953897000000000e+09,1.144688844680786133e+00
9.640000000000000000e+02,2.159110546000000000e+09,1.150749444961547852e+00
9.650000000000000000e+02,2.159263856000000000e+09,1.147037267684936523e+00
9.660000000000000000e+02,2.159414600000000000e+09,1.161515235900878906e+00
9.670000000000000000e+02,2.159557986000000000e+09,1.140745401382446289e+00
9.680000000000000000e+02,2.159698202000000000e+09,1.150873661041259766e+00
9.690000000000000000e+02,2.159834363000000000e+09,1.152008771896362305e+00
9.700000000000000000e+02,2.159966525000000000e+09,1.148471117019653320e+00
9.710000000000000000e+02,2.160096647000000000e+09,1.136165618896484375e+00
9.720000000000000000e+02,2.160218486000000000e+09,1.159371614456176758e+00
9.730000000000000000e+02,2.160339714000000000e+09,1.158873558044433594e+00
9.740000000000000000e+02,2.160455624000000000e+09,1.174478530883789062e+00
9.750000000000000000e+02,2.160569652000000000e+09,1.156669616699218750e+00
9.760000000000000000e+02,2.160676732000000000e+09,1.144507169723510742e+00
9.770000000000000000e+02,2.160779774000000000e+09,1.157288312911987305e+00
9.780000000000000000e+02,2.160878193000000000e+09,1.158446788787841797e+00
9.790000000000000000e+02,2.160972486000000000e+09,1.146265506744384766e+00
9.800000000000000000e+02,2.161063994000000000e+09,1.147063255310058594e+00
9.810000000000000000e+02,2.161150214000000000e+09,1.145032882690429688e+00
9.820000000000000000e+02,2.161229115000000000e+09,1.155935287475585938e+00
9.830000000000000000e+02,2.161307319000000000e+09,1.157277822494506836e+00
9.840000000000000000e+02,2.161380225000000000e+09,1.171234130859375000e+00
9.850000000000000000e+02,2.161448180000000000e+09,1.164854288101196289e+00
9.860000000000000000e+02,2.161516138000000000e+09,1.154121875762939453e+00
9.870000000000000000e+02,2.161577695000000000e+09,1.145935058593750000e+00
9.880000000000000000e+02,2.161635572000000000e+09,1.144445896148681641e+00
9.890000000000000000e+02,2.161686901000000000e+09,1.154691457748413086e+00
9.900000000000000000e+02,2.161735142000000000e+09,1.151007175445556641e+00
9.910000000000000000e+02,2.161780913000000000e+09,1.160806179046630859e+00
9.920000000000000000e+02,2.161819156000000000e+09,1.159745693206787109e+00
9.930000000000000000e+02,2.161856579000000000e+09,1.166523933410644531e+00
9.940000000000000000e+02,2.161886217000000000e+09,1.162683963775634766e+00
9.950000000000000000e+02,2.161914359000000000e+09,1.156650543212890625e+00
9.960000000000000000e+02,2.161938207000000000e+09,1.147388219833374023e+00
9.970000000000000000e+02,2.161955477000000000e+09,1.159586668014526367e+00
9.980000000000000000e+02,2.161970987000000000e+09,1.151863574981689453e+00
9.990000000000000000e+02,2.161981227000000000e+09,1.151195049285888672e+00
1.000000000000000000e+03,2.161986398000000000e+09,1.154739618301391602e+00
1.001000000000000000e+03,2.161988983000000000e+09,1.142209291458129883e+00
1.002000000000000000e+03,2.161988983000000000e+09,1.145567893981933594e+00
1.003000000000000000e+03,2.161988983000000000e+09,1.163531303405761719e+00
1.004000000000000000e+03,2.161988983000000000e+09,1.155821561813354492e+00
1.005000000000000000e+03,2.161988983000000000e+09,1.146594285964965820e+00
1.006000000000000000e+03,2.161988983000000000e+09,1.154511451721191406e+00
1.007000000000000000e+03,2.161988983000000000e+09,1.140233278274536133e+00
1.008000000000000000e+03,2.161988983000000000e+09,1.167164087295532227e+00
1.009000000000000000e+03,2.161988983000000000e+09,1.154888391494750977e+00
1.010000000000000000e+03,2.161988983000000000e+09,1.162961483001708984e+00
1.011000000000000000e+03,2.161988983000000000e+09,1.140037775039672852e+00
1.012000000000000000e+03,2.161988983000000000e+09,1.165205717086791992e+00
1.013000000000000000e+03,2.161988983000000000e+09,1.166264295578002930e+00
1.014000000000000000e+03,2.161988983000000000e+09,1.149477243423461914e+00
1.015000000000000000e+03,2.161988983000000000e+09,1.154122114181518555e+00
1.016000000000000000e+03,2.161988983000000000e+09,1.161419630050659180e+00
1.017000000000000000e+03,2.161988983000000000e+09,1.161364555358886719e+00
1.018000000000000000e+03,2.161988983000000000e+09,1.152274131774902344e+00
1.019000000000000000e+03,2.161988983000000000e+09,1.152741670608520508e+00
1.020000000000000000e+03,2.161988983000000000e+09,1.149369955062866211e+00
1.021000000000000000e+03,2.161988983000000000e+09,1.156833648681640625e+00
1.022000000000000000e+03,2.161988983000000000e+09,1.160642385482788086e+00
1.023000000000000000e+03,2.161988983000000000e+09,1.140266180038452148e+00
1.024000000000000000e+03,2.161988983000000000e+09,1.164807796478271484e+00
