# n_samples,memory,time
7.780000000000000000e+02,3.744363909000000000e+09,1.550163507461547852e+00
7.790000000000000000e+02,3.747462015000000000e+09,1.600904464721679688e+00
7.800000000000000000e+02,3.750555459000000000e+09,1.570522546768188477e+00
7.810000000000000000e+02,3.753645279000000000e+09,1.589995384216308594e+00
7.820000000000000000e+02,3.756731277000000000e+09,1.569175720214843750e+00
7.830000000000000000e+02,3.759812424000000000e+09,1.576621770858764648e+00
7.840000000000000000e+02,3.762888442000000000e+09,1.560778379440307617e+00
7.850000000000000000e+02,3.765962766000000000e+09,1.558113098144531250e+00
7.860000000000000000e+02,3.769030607000000000e+09,1.582070112228393555e+00
7.870000000000000000e+02,3.772095239000000000e+09,1.574415922164916992e+00
7.880000000000000000e+02,3.775155728000000000e+09,1.577537775039672852e+00
7.890000000000000000e+02,3.778211334000000000e+09,1.582035064697265625e+00
7.900000000000000000e+02,3.781263731000000000e+09,1.609823703765869141e+00
7.910000000000000000e+02,3.784310899000000000e+09,1.561082839965820312e+00
7.920000000000000000e+02,3.787354140000000000e+09,1.609284162521362305e+00
7.930000000000000000e+02,3.790393953000000000e+09,1.569047927856445312e+00
7.940000000000000000e+02,3.793429353000000000e+09,1.615207195281982422e+00
7.950000000000000000e+02,3.796460404000000000e+09,1.564431905746459961e+00
7.960000000000000000e+02,3.799486955000000000e+09,1.579343318939208984e+00
7.970000000000000000e+02,3.802511112000000000e+09,1.584569454193115234e+00
7.980000000000000000e+02,3.805529077000000000e+09,1.582933902740478516e+00
7.990000000000000000e+02,3.808542227000000000e+09,1.593068361282348633e+00
8.000000000000000000e+02,3.811552167000000000e+09,1.596930980682373047e+00
8.010000000000000000e+02,3.814559193000000000e+09,1.565988302230834961e+00
8.020000000000000000e+02,3.817560756000000000e+09,1.589619874954223633e+00
8.030000000000000000e+02,3.820558346000000000e+09,1.576213836669921875e+00
8.040000000000000000e+02,3.823550363000000000e+09,1.599955558776855469e+00
8.050000000000000000e+02,3.826540749000000000e+09,1.584573030471801758e+00
8.060000000000000000e+02,3.829525256000000000e+09,1.594459772109985352e+00
8.070000000000000000e+02,3.832505562000000000e+09,1.597018718719482422e+00
8.080000000000000000e+02,3.835482695000000000e+09,1.606528759002685547e+00
8.090000000000000000e+02,3.838454347000000000e+09,1.578139305114746094e+00
8.100000000000000000e+02,3.841422811000000000e+09,1.593771457672119141e+00
8.110000000000000000e+02,3.844387002000000000e+09,1.607279062271118164e+00
8.120000000000000000e+02,3.847346528000000000e+09,1.591655731201171875e+00
8.130000000000000000e+02,3.850302984000000000e+09,1.592936754226684570e+00
8.140000000000000000e+02,3.853252927000000000e+09,1.602543830871582031e+00
8.150000000000000000e+02,3.856200561000000000e+09,1.587951183319091797e+00
8.160000000000000000e+02,3.859142166000000000e+09,1.589388370513916016e+00
8.170000000000000000e+02,3.862081913000000000e+09,1.604121208190917969e+00
8.180000000000000000e+02,3.865016629000000000e+09,1.624173402786254883e+00
8.190000000000000000e+02,3.867946057000000000e+09,1.592821359634399414e+00
8.200000000000000000e+02,3.870872501000000000e+09,1.606724262237548828e+00
8.210000000000000000e+02,3.873794202000000000e+09,1.596281766891479492e+00
8.220000000000000000e+02,3.876711164000000000e+09,1.613372802734375000e+00
8.230000000000000000e+02,3.879626951000000000e+09,1.627379655838012695e+00
8.240000000000000000e+02,3.882537236000000000e+09,1.635481595993041992e+00
8.250000000000000000e+02,3.885441133000000000e+09,1.630348920822143555e+00
8.260000000000000000e+02,3.888342216000000000e+09,1.629450798034667969e+00
8.270000000000000000e+02,3.891239011000000000e+09,1.608764410018920898e+00
8.280000000000000000e+02,3.894131326000000000e+09,1.608395576477050781e+00
8.290000000000000000e+02,3.897021097000000000e+09,1.610709190368652344e+00
8.300000000000000000e+02,3.899905490000000000e+09,1.618672132492065430e+00
8.310000000000000000e+02,3.902784868000000000e+09,1.594971656799316406e+00
8.320000000000000000e+02,3.905660726000000000e+09,1.628207445144653320e+00
8.330000000000000000e+02,3.908532359000000000e+09,1.601846933364868164e+00
8.340000000000000000e+02,3.911400093000000000e+09,1.634382963180541992e+00
8.350000000000000000e+02,3.914265137000000000e+09,1.622580289840698242e+00
8.360000000000000000e+02,3.917122151000000000e+09,1.634202957153320312e+00
8.370000000000000000e+02,3.919977159000000000e+09,1.626513242721557617e+00
8.380000000000000000e+02,3.922827588000000000e+09,1.634124994277954102e+00
8.390000000000000000e+02,3.925674331000000000e+09,1.609107971191406250e+00
8.400000000000000000e+02,3.928517189000000000e+09,1.629176139831542969e+00
8.410000000000000000e+02,3.931355308000000000e+09,1.632740974426269531e+00
8.420000000000000000e+02,3.934189276000000000e+09,1.611646652221679688e+00
8.430000000000000000e+02,3.937019082000000000e+09,1.618034362792968750e+00
8.440000000000000000e+02,3.939844727000000000e+09,1.625419616699218750e+00
8.450000000000000000e+02,3.942666575000000000e+09,1.609003305435180664e+00
8.460000000000000000e+02,3.945483466000000000e+09,1.647634029388427734e+00
8.470000000000000000e+02,3.948295920000000000e+09,1.600393295288085938e+00
8.480000000000000000e+02,3.951105154000000000e+09,1.625503540039062500e+00
8.490000000000000000e+02,3.953909804000000000e+09,1.633121728897094727e+00
8.500000000000000000e+02,3.956710425000000000e+09,1.632582664489746094e+00
8.510000000000000000e+02,3.959505239000000000e+09,1.631513118743896484e+00
8.520000000000000000e+02,3.962298576000000000e+09,1.619302034378051758e+00
8.530000000000000000e+02,3.965087103000000000e+09,1.639194726943969727e+00
8.540000000000000000e+02,3.967869841000000000e+09,1.632974624633789062e+00
8.550000000000000000e+02,3.970650367000000000e+09,1.654058456420898438e+00
8.560000000000000000e+02,3.973423784000000000e+09,1.631952524185180664e+00
8.570000000000000000e+02,3.976194436000000000e+09,1.623822927474975586e+00
8.580000000000000000e+02,3.978963580000000000e+09,1.644423007965087891e+00
8.590000000000000000e+02,3.981725610000000000e+09,1.620844364166259766e+00
8.600000000000000000e+02,3.984483762000000000e+09,1.635287761688232422e+00
8.610000000000000000e+02,3.987237985000000000e+09,1.623289823532104492e+00
8.620000000000000000e+02,3.989989423000000000e+09,1.641778945922851562e+00
8.630000000000000000e+02,3.992737622000000000e+09,1.632950067520141602e+00
8.640000000000000000e+02,3.995479653000000000e+09,1.643703222274780273e+00
8.650000000000000000e+02,3.998216197000000000e+09,1.623049259185791016e+00
8.660000000000000000e+02,4.000950733000000000e+09,1.673441648483276367e+00
8.670000000000000000e+02,4.003679780000000000e+09,1.642775297164916992e+00
8.680000000000000000e+02,4.006404536000000000e+09,1.644109010696411133e+00
8.690000000000000000e+02,4.009124844000000000e+09,1.624410152435302734e+00
8.700000000000000000e+02,4.011841889000000000e+09,1.656172037124633789e+00
8.710000000000000000e+02,4.014554660000000000e+09,1.639711141586303711e+00
8.720000000000000000e+02,4.017262866000000000e+09,1.674540996551513672e+00
8.730000000000000000e+02,4.019966140000000000e+09,1.645839214324951172e+00
8.740000000000000000e+02,4.022667273000000000e+09,1.665180444717407227e+00
8.750000000000000000e+02,4.025363479000000000e+09,1.651305675506591797e+00
8.760000000000000000e+02,4.028054531000000000e+09,1.652761459350585938e+00
8.770000000000000000e+02,4.030740561000000000e+09,1.675256490707397461e+00
8.780000000000000000e+02,4.033423327000000000e+09,1.686730623245239258e+00
8.790000000000000000e+02,4.036103196000000000e+09,1.653784036636352539e+00
8.800000000000000000e+02,4.038777393000000000e+09,1.668636560440063477e+00
8.810000000000000000e+02,4.041448009000000000e+09,1.632005214691162109e+00
8.820000000000000000e+02,4.044113800000000000e+09,1.705606937408447266e+00
8.830000000000000000e+02,4.046776893000000000e+09,1.684417486190795898e+00
8.840000000000000000e+02,4.049433973000000000e+09,1.718304395675659180e+00
8.850000000000000000e+02,4.052087763000000000e+09,1.695735454559326172e+00
8.860000000000000000e+02,4.054737684000000000e+09,1.700824260711669922e+00
8.870000000000000000e+02,4.057383633000000000e+09,1.691942930221557617e+00
8.880000000000000000e+02,4.060023864000000000e+09,1.744200706481933594e+00
8.890000000000000000e+02,4.062660419000000000e+09,1.691392183303833008e+00
8.900000000000000000e+02,4.065293686000000000e+09,1.702927350997924805e+00
8.910000000000000000e+02,4.067922145000000000e+09,1.708627939224243164e+00
8.920000000000000000e+02,4.070547037000000000e+09,1.701924324035644531e+00
8.930000000000000000e+02,4.073166930000000000e+09,1.707440614700317383e+00
8.940000000000000000e+02,4.075782335000000000e+09,1.702735424041748047e+00
8.950000000000000000e+02,4.078394600000000000e+09,1.690912485122680664e+00
8.960000000000000000e+02,4.081002808000000000e+09,1.712701082229614258e+00
8.970000000000000000e+02,4.083605172000000000e+09,1.761849403381347656e+00
8.980000000000000000e+02,4.086203850000000000e+09,1.690020084381103516e+00
8.990000000000000000e+02,4.088799993000000000e+09,1.724647521972656250e+00
9.000000000000000000e+02,4.091389659000000000e+09,1.704547882080078125e+00
9.010000000000000000e+02,4.093978372000000000e+09,1.712692022323608398e+00
9.020000000000000000e+02,4.096561207000000000e+09,1.728115558624267578e+00
9.030000000000000000e+02,4.099139495000000000e+09,1.704712390899658203e+00
9.040000000000000000e+02,4.101712877000000000e+09,1.724059343338012695e+00
9.050000000000000000e+02,4.104281477000000000e+09,1.687736749649047852e+00
9.060000000000000000e+02,4.106847922000000000e+09,1.741548061370849609e+00
9.070000000000000000e+02,4.109409199000000000e+09,1.693213939666748047e+00
9.080000000000000000e+02,4.111968050000000000e+09,1.721721649169921875e+00
9.090000000000000000e+02,4.114519126000000000e+09,1.701849222183227539e+00
9.100000000000000000e+02,4.117069255000000000e+09,1.676355838775634766e+00
9.110000000000000000e+02,4.119612976000000000e+09,1.678601503372192383e+00
9.120000000000000000e+02,4.122155468000000000e+09,1.698610305786132812e+00
9.130000000000000000e+02,4.124690132000000000e+09,1.642412662506103516e+00
9.140000000000000000e+02,4.127222739000000000e+09,1.683254003524780273e+00
9.150000000000000000e+02,4.129749719000000000e+09,1.686372995376586914e+00
9.160000000000000000e+02,4.132273301000000000e+09,1.706992149353027344e+00
9.170000000000000000e+02,4.134795192000000000e+09,1.679584503173828125e+00
9.180000000000000000e+02,4.137309659000000000e+09,1.693327188491821289e+00
9.190000000000000000e+02,4.139819624000000000e+09,1.672244071960449219e+00
9.200000000000000000e+02,4.142326860000000000e+09,1.689900636672973633e+00
9.210000000000000000e+02,4.144829051000000000e+09,1.687395811080932617e+00
9.220000000000000000e+02,4.147330222000000000e+09,1.699790000915527344e+00
9.230000000000000000e+02,4.149823336000000000e+09,1.685468435287475586e+00
9.240000000000000000e+02,4.152314500000000000e+09,1.712624311447143555e+00
9.250000000000000000e+02,4.154798909000000000e+09,1.687164783477783203e+00
9.260000000000000000e+02,4.157281108000000000e+09,1.689979314804077148e+00
9.270000000000000000e+02,4.159759414000000000e+09,1.683713436126708984e+00
9.280000000000000000e+02,4.162232680000000000e+09,1.688145399093627930e+00
9.290000000000000000e+02,4.164701557000000000e+09,1.682055711746215820e+00
9.300000000000000000e+02,4.167167154000000000e+09,1.723604202270507812e+00
9.310000000000000000e+02,4.169627858000000000e+09,1.703682422637939453e+00
9.320000000000000000e+02,4.172084375000000000e+09,1.700404882431030273e+00
9.330000000000000000e+02,4.174537352000000000e+09,1.669155359268188477e+00
9.340000000000000000e+02,4.176984340000000000e+09,1.684213638305664062e+00
9.350000000000000000e+02,4.179429297000000000e+09,1.682329177856445312e+00
9.360000000000000000e+02,4.181869497000000000e+09,1.711179971694946289e+00
9.370000000000000000e+02,4.184305269000000000e+09,1.665333986282348633e+00
9.380000000000000000e+02,4.186736150000000000e+09,1.716892480850219727e+00
9.390000000000000000e+02,4.189163440000000000e+09,1.687381029129028320e+00
9.400000000000000000e+02,4.191586078000000000e+09,1.714366197586059570e+00
9.410000000000000000e+02,4.194005221000000000e+09,1.700945615768432617e+00
9.420000000000000000e+02,4.196420257000000000e+09,1.707229375839233398e+00
9.430000000000000000e+02,4.198831924000000000e+09,1.713643074035644531e+00
9.440000000000000000e+02,4.201238767000000000e+09,1.711763143539428711e+00
9.450000000000000000e+02,4.203638762000000000e+09,1.730110645294189453e+00
9.460000000000000000e+02,4.206036941000000000e+09,1.736174583435058594e+00
9.470000000000000000e+02,4.208431581000000000e+09,1.743560075759887695e+00
9.480000000000000000e+02,4.210821217000000000e+09,1.723962306976318359e+00
9.490000000000000000e+02,4.213205966000000000e+09,1.705537080764770508e+00
9.500000000000000000e+02,4.215588351000000000e+09,1.721386194229125977e+00
9.510000000000000000e+02,4.217964284000000000e+09,1.700082778930664062e+00
9.520000000000000000e+02,4.220336598000000000e+09,1.755835294723510742e+00
9.530000000000000000e+02,4.222704517000000000e+09,1.702994823455810547e+00
9.540000000000000000e+02,4.225070474000000000e+09,1.726783990859985352e+00
9.550000000000000000e+02,4.227432676000000000e+09,1.757250785827636719e+00
9.560000000000000000e+02,4.229788021000000000e+09,1.722468852996826172e+00
9.570000000000000000e+02,4.232139744000000000e+09,1.733900785446166992e+00
9.580000000000000000e+02,4.234486897000000000e+09,1.692111968994140625e+00
9.590000000000000000e+02,4.236829607000000000e+09,1.729243516921997070e+00
9.600000000000000000e+02,4.239169764000000000e+09,1.746735572814941406e+00
9.610000000000000000e+02,4.241505207000000000e+09,1.719074010848999023e+00
9.620000000000000000e+02,4.243836085000000000e+09,1.720678091049194336e+00
9.630000000000000000e+02,4.246163103000000000e+09,1.716721057891845703e+00
9.640000000000000000e+02,4.248483661000000000e+09,1.737285852432250977e+00
9.650000000000000000e+02,4.250802541000000000e+09,1.726966857910156250e+00
9.660000000000000000e+02,4.253117446000000000e+09,1.711497783660888672e+00
9.670000000000000000e+02,4.255427731000000000e+09,1.726313591003417969e+00
9.680000000000000000e+02,4.257731947000000000e+09,1.749713897705078125e+00
9.690000000000000000e+02,4.260034207000000000e+09,1.708124399185180664e+00
9.700000000000000000e+02,4.262331669000000000e+09,1.740441083908081055e+00
9.710000000000000000e+02,4.264626404000000000e+09,1.757353305816650391e+00
9.720000000000000000e+02,4.266914808000000000e+09,1.746880054473876953e+00
9.730000000000000000e+02,4.269199642000000000e+09,1.750149488449096680e+00
9.740000000000000000e+02,4.271481821000000000e+09,1.709438562393188477e+00
9.750000000000000000e+02,4.273760191000000000e+09,1.724491596221923828e+00
9.760000000000000000e+02,4.276032701000000000e+09,1.762162446975708008e+00
9.770000000000000000e+02,4.278300457000000000e+09,1.717883586883544922e+00
9.780000000000000000e+02,4.280565252000000000e+09,1.729348421096801758e+00
9.790000000000000000e+02,4.282824270000000000e+09,1.720389842987060547e+00
9.800000000000000000e+02,4.285080155000000000e+09,1.727171897888183594e+00
9.810000000000000000e+02,4.287331314000000000e+09,1.708578109741210938e+00
9.820000000000000000e+02,4.289577844000000000e+09,1.721551895141601562e+00
9.830000000000000000e+02,4.291820953000000000e+09,1.737918853759765625e+00
9.840000000000000000e+02,4.294059345000000000e+09,1.723491191864013672e+00
9.850000000000000000e+02,4.296292985000000000e+09,1.706816196441650391e+00
9.860000000000000000e+02,4.298523888000000000e+09,1.750523567199707031e+00
9.870000000000000000e+02,4.300751156000000000e+09,1.723756074905395508e+00
9.880000000000000000e+02,4.302971580000000000e+09,1.741588115692138672e+00
9.890000000000000000e+02,4.305189763000000000e+09,1.735434055328369141e+00
9.900000000000000000e+02,4.307403046000000000e+09,1.769872188568115234e+00
9.910000000000000000e+02,4.309613363000000000e+09,1.738686561584472656e+00
9.920000000000000000e+02,4.311817713000000000e+09,1.757188081741333008e+00
9.930000000000000000e+02,4.314019173000000000e+09,1.736491918563842773e+00
9.940000000000000000e+02,4.316216749000000000e+09,1.755226135253906250e+00
9.950000000000000000e+02,4.318408157000000000e+09,1.717091798782348633e+00
9.960000000000000000e+02,4.320596674000000000e+09,1.741261243820190430e+00
9.970000000000000000e+02,4.322781440000000000e+09,1.736726045608520508e+00
9.980000000000000000e+02,4.324961367000000000e+09,1.781402826309204102e+00
9.990000000000000000e+02,4.327136299000000000e+09,1.762479543685913086e+00
1.000000000000000000e+03,4.329308707000000000e+09,1.777200222015380859e+00
1.001000000000000000e+03,4.331476609000000000e+09,1.781485557556152344e+00
1.002000000000000000e+03,4.333638724000000000e+09,1.759550094604492188e+00
1.003000000000000000e+03,4.335797690000000000e+09,1.756019353866577148e+00
1.004000000000000000e+03,4.337953916000000000e+09,1.756253480911254883e+00
1.005000000000000000e+03,4.340103240000000000e+09,1.741422176361083984e+00
1.006000000000000000e+03,4.342251406000000000e+09,1.754074811935424805e+00
1.007000000000000000e+03,4.344393771000000000e+09,1.769002199172973633e+00
1.008000000000000000e+03,4.346531009000000000e+09,1.760357856750488281e+00
1.009000000000000000e+03,4.348665453000000000e+09,1.740485668182373047e+00
1.010000000000000000e+03,4.350795359000000000e+09,1.783099651336669922e+00
1.011000000000000000e+03,4.352921766000000000e+09,1.760750770568847656e+00
1.012000000000000000e+03,4.355042614000000000e+09,1.763567209243774414e+00
1.013000000000000000e+03,4.357159781000000000e+09,1.775755882263183594e+00
1.014000000000000000e+03,4.359273430000000000e+09,1.809698343276977539e+00
1.015000000000000000e+03,4.361382326000000000e+09,1.794051647186279297e+00
1.016000000000000000e+03,4.363485566000000000e+09,1.824871301651000977e+00
1.017000000000000000e+03,4.365585242000000000e+09,1.797492027282714844e+00
1.018000000000000000e+03,4.367682419000000000e+09,1.784449338912963867e+00
1.019000000000000000e+03,4.369773848000000000e+09,1.768150568008422852e+00
1.020000000000000000e+03,4.371862507000000000e+09,1.813305139541625977e+00
1.021000000000000000e+03,4.373946293000000000e+09,1.799238443374633789e+00
1.022000000000000000e+03,4.376026830000000000e+09,1.792760133743286133e+00
1.023000000000000000e+03,4.378101235000000000e+09,1.786342620849609375e+00
1.024000000000000000e+03,4.380171555000000000e+09,1.820923328399658203e+00
