# n_samples,memory,time
7.780000000000000000e+02,2.057626602000000000e+09,1.108533620834350586e+00
7.790000000000000000e+02,2.058560504000000000e+09,1.116406679153442383e+00
7.800000000000000000e+02,2.059489381000000000e+09,1.132177352905273438e+00
7.810000000000000000e+02,2.060413696000000000e+09,1.136898040771484375e+00
7.820000000000000000e+02,2.061333716000000000e+09,1.120987415313720703e+00
7.830000000000000000e+02,2.062249008000000000e+09,1.104876279830932617e+00
7.840000000000000000e+02,2.063162117000000000e+09,1.106709957122802734e+00
7.850000000000000000e+02,2.064068113000000000e+09,1.107280731201171875e+00
7.860000000000000000e+02,2.064972191000000000e+09,1.118837594985961914e+00
7.870000000000000000e+02,2.065871165000000000e+09,1.108942985534667969e+00
7.880000000000000000e+02,2.066765957000000000e+09,1.108434438705444336e+00
7.890000000000000000e+02,2.067658340000000000e+09,1.118736505508422852e+00
7.900000000000000000e+02,2.068545530000000000e+09,1.133172035217285156e+00
7.910000000000000000e+02,2.069426323000000000e+09,1.109765052795410156e+00
7.920000000000000000e+02,2.070305034000000000e+09,1.116462230682373047e+00
7.930000000000000000e+02,2.071179011000000000e+09,1.116351604461669922e+00
7.940000000000000000e+02,2.072049229000000000e+09,1.107376813888549805e+00
7.950000000000000000e+02,2.072914481000000000e+09,1.119359493255615234e+00
7.960000000000000000e+02,2.073776611000000000e+09,1.141024112701416016e+00
7.970000000000000000e+02,2.074633741000000000e+09,1.121317625045776367e+00
7.980000000000000000e+02,2.075485977000000000e+09,1.135261774063110352e+00
7.990000000000000000e+02,2.076334685000000000e+09,1.134971857070922852e+00
8.000000000000000000e+02,2.077180676000000000e+09,1.135345697402954102e+00
8.010000000000000000e+02,2.078020858000000000e+09,1.103344917297363281e+00
8.020000000000000000e+02,2.078857300000000000e+09,1.110261917114257812e+00
8.030000000000000000e+02,2.079690684000000000e+09,1.111605644226074219e+00
8.040000000000000000e+02,2.080517412000000000e+09,1.130174636840820312e+00
8.050000000000000000e+02,2.081340889000000000e+09,1.118309736251831055e+00
8.060000000000000000e+02,2.082160186000000000e+09,1.130429029464721680e+00
8.070000000000000000e+02,2.082976215000000000e+09,1.137146472930908203e+00
8.080000000000000000e+02,2.083787348000000000e+09,1.108076810836791992e+00
8.090000000000000000e+02,2.084594585000000000e+09,1.124959945678710938e+00
8.100000000000000000e+02,2.085397152000000000e+09,1.123974084854125977e+00
8.110000000000000000e+02,2.086196025000000000e+09,1.112040996551513672e+00
8.120000000000000000e+02,2.086990101000000000e+09,1.114493131637573242e+00
8.130000000000000000e+02,2.087780268000000000e+09,1.119730472564697266e+00
8.140000000000000000e+02,2.088567116000000000e+09,1.116996765136718750e+00
8.150000000000000000e+02,2.089347441000000000e+09,1.129021406173706055e+00
8.160000000000000000e+02,2.090126984000000000e+09,1.119024515151977539e+00
8.170000000000000000e+02,2.090899982000000000e+09,1.124093532562255859e+00
8.180000000000000000e+02,2.091670040000000000e+09,1.146757841110229492e+00
8.190000000000000000e+02,2.092435461000000000e+09,1.115625143051147461e+00
8.200000000000000000e+02,2.093196955000000000e+09,1.131927967071533203e+00
8.210000000000000000e+02,2.093952150000000000e+09,1.121950149536132812e+00
8.220000000000000000e+02,2.094705297000000000e+09,1.122072696685791016e+00
8.230000000000000000e+02,2.095453043000000000e+09,1.106428384780883789e+00
8.240000000000000000e+02,2.096198801000000000e+09,1.145316600799560547e+00
8.250000000000000000e+02,2.096936938000000000e+09,1.132369518280029297e+00
8.260000000000000000e+02,2.097672798000000000e+09,1.111035585403442383e+00
8.270000000000000000e+02,2.098404702000000000e+09,1.110818624496459961e+00
8.280000000000000000e+02,2.099132028000000000e+09,1.134491205215454102e+00
8.290000000000000000e+02,2.099855531000000000e+09,1.112718343734741211e+00
8.300000000000000000e+02,2.100574437000000000e+09,1.126226663589477539e+00
8.310000000000000000e+02,2.101288856000000000e+09,1.147681713104248047e+00
8.320000000000000000e+02,2.101998610000000000e+09,1.129642248153686523e+00
8.330000000000000000e+02,2.102705816000000000e+09,1.109692096710205078e+00
8.340000000000000000e+02,2.103408280000000000e+09,1.138090372085571289e+00
8.350000000000000000e+02,2.104107056000000000e+09,1.105927467346191406e+00
8.360000000000000000e+02,2.104800573000000000e+09,1.129429101943969727e+00
8.370000000000000000e+02,2.105490559000000000e+09,1.122125625610351562e+00
8.380000000000000000e+02,2.106175950000000000e+09,1.131308078765869141e+00
8.390000000000000000e+02,2.106858643000000000e+09,1.148065567016601562e+00
8.400000000000000000e+02,2.107533939000000000e+09,1.153770446777343750e+00
8.410000000000000000e+02,2.108206848000000000e+09,1.113080501556396484e+00
8.420000000000000000e+02,2.108875524000000000e+09,1.121019363403320312e+00
8.430000000000000000e+02,2.109540459000000000e+09,1.114377975463867188e+00
8.440000000000000000e+02,2.110200763000000000e+09,1.130955219268798828e+00
8.450000000000000000e+02,2.110857060000000000e+09,1.109836339950561523e+00
8.460000000000000000e+02,2.111508632000000000e+09,1.132552385330200195e+00
8.470000000000000000e+02,2.112156485000000000e+09,1.122836351394653320e+00
8.480000000000000000e+02,2.112798701000000000e+09,1.135169506072998047e+00
8.490000000000000000e+02,2.113440354000000000e+09,1.141976594924926758e+00
8.500000000000000000e+02,2.114073259000000000e+09,1.140812158584594727e+00
8.510000000000000000e+02,2.114706134000000000e+09,1.113125324249267578e+00
8.520000000000000000e+02,2.115332007000000000e+09,1.132635354995727539e+00
8.530000000000000000e+02,2.115954541000000000e+09,1.126284599304199219e+00
8.540000000000000000e+02,2.116574192000000000e+09,1.149914264678955078e+00
8.550000000000000000e+02,2.117187405000000000e+09,1.129752874374389648e+00
8.560000000000000000e+02,2.117796607000000000e+09,1.142430305480957031e+00
8.570000000000000000e+02,2.118402827000000000e+09,1.119753837585449219e+00
8.580000000000000000e+02,2.119004769000000000e+09,1.141180276870727539e+00
8.590000000000000000e+02,2.119601300000000000e+09,1.144871234893798828e+00
8.600000000000000000e+02,2.120194944000000000e+09,1.127730369567871094e+00
8.610000000000000000e+02,2.120785850000000000e+09,1.122779846191406250e+00
8.620000000000000000e+02,2.121369294000000000e+09,1.142159938812255859e+00
8.630000000000000000e+02,2.121954977000000000e+09,1.126160621643066406e+00
8.640000000000000000e+02,2.122531375000000000e+09,1.159956932067871094e+00
8.650000000000000000e+02,2.123103538000000000e+09,1.129086732864379883e+00
8.660000000000000000e+02,2.123672050000000000e+09,1.149151325225830078e+00
8.670000000000000000e+02,2.124234865000000000e+09,1.120632171630859375e+00
8.680000000000000000e+02,2.124794937000000000e+09,1.158594846725463867e+00
8.690000000000000000e+02,2.125350847000000000e+09,1.142838001251220703e+00
8.700000000000000000e+02,2.125902796000000000e+09,1.125051259994506836e+00
8.710000000000000000e+02,2.126448982000000000e+09,1.123287439346313477e+00
8.720000000000000000e+02,2.126991141000000000e+09,1.148705482482910156e+00
8.730000000000000000e+02,2.127530280000000000e+09,1.134847879409790039e+00
8.740000000000000000e+02,2.128065481000000000e+09,1.132624626159667969e+00
8.750000000000000000e+02,2.128595289000000000e+09,1.128888845443725586e+00
8.760000000000000000e+02,2.129121340000000000e+09,1.135396480560302734e+00
8.770000000000000000e+02,2.129642745000000000e+09,1.137771844863891602e+00
8.780000000000000000e+02,2.130160327000000000e+09,1.139650106430053711e+00
8.790000000000000000e+02,2.130674931000000000e+09,1.119593143463134766e+00
8.800000000000000000e+02,2.131183309000000000e+09,1.127081394195556641e+00
8.810000000000000000e+02,2.131690541000000000e+09,1.142148494720458984e+00
8.820000000000000000e+02,2.132190313000000000e+09,1.156666517257690430e+00
8.830000000000000000e+02,2.132687863000000000e+09,1.135682821273803711e+00
8.840000000000000000e+02,2.133180710000000000e+09,1.143582582473754883e+00
8.850000000000000000e+02,2.133668641000000000e+09,1.162707090377807617e+00
8.860000000000000000e+02,2.134152168000000000e+09,1.123788833618164062e+00
8.870000000000000000e+02,2.134632534000000000e+09,1.136673212051391602e+00
8.880000000000000000e+02,2.135109740000000000e+09,1.146012067794799805e+00
8.890000000000000000e+02,2.135581537000000000e+09,1.160908937454223633e+00
8.900000000000000000e+02,2.136047750000000000e+09,1.140646457672119141e+00
8.910000000000000000e+02,2.136511047000000000e+09,1.140078067779541016e+00
8.920000000000000000e+02,2.136969925000000000e+09,1.122531890869140625e+00
8.930000000000000000e+02,2.137425518000000000e+09,1.142116308212280273e+00
8.940000000000000000e+02,2.137875790000000000e+09,1.156091928482055664e+00
8.950000000000000000e+02,2.138321631000000000e+09,1.135575771331787109e+00
8.960000000000000000e+02,2.138763289000000000e+09,1.151899576187133789e+00
8.970000000000000000e+02,2.139203166000000000e+09,1.132404088973999023e+00
8.980000000000000000e+02,2.139637499000000000e+09,1.133147239685058594e+00
8.990000000000000000e+02,2.140067027000000000e+09,1.143929004669189453e+00
9.000000000000000000e+02,2.140491489000000000e+09,1.167241811752319336e+00
9.010000000000000000e+02,2.140913465000000000e+09,1.154938220977783203e+00
9.020000000000000000e+02,2.141329815000000000e+09,1.131375074386596680e+00
9.030000000000000000e+02,2.141743516000000000e+09,1.171851158142089844e+00
9.040000000000000000e+02,2.142153040000000000e+09,1.150197744369506836e+00
9.050000000000000000e+02,2.142556461000000000e+09,1.135710716247558594e+00
9.060000000000000000e+02,2.142957979000000000e+09,1.132898092269897461e+00
9.070000000000000000e+02,2.143355405000000000e+09,1.128256797790527344e+00
9.080000000000000000e+02,2.143746188000000000e+09,1.164656639099121094e+00
9.090000000000000000e+02,2.144133985000000000e+09,1.160503149032592773e+00
9.100000000000000000e+02,2.144516874000000000e+09,1.141955614089965820e+00
9.110000000000000000e+02,2.144896171000000000e+09,1.146214485168457031e+00
9.120000000000000000e+02,2.145272378000000000e+09,1.176367044448852539e+00
9.130000000000000000e+02,2.145642744000000000e+09,1.154001712799072266e+00
9.140000000000000000e+02,2.146008794000000000e+09,1.166691064834594727e+00
9.150000000000000000e+02,2.146372677000000000e+09,1.165880203247070312e+00
9.160000000000000000e+02,2.146732369000000000e+09,1.157189846038818359e+00
9.170000000000000000e+02,2.147086452000000000e+09,1.147316217422485352e+00
9.180000000000000000e+02,2.147436870000000000e+09,1.140341043472290039e+00
9.190000000000000000e+02,2.147782708000000000e+09,1.152140378952026367e+00
9.200000000000000000e+02,2.148122976000000000e+09,1.169167518615722656e+00
9.210000000000000000e+02,2.148461452000000000e+09,1.131170988082885742e+00
9.220000000000000000e+02,2.148796785000000000e+09,1.156554937362670898e+00
9.230000000000000000e+02,2.149123779000000000e+09,1.125794649124145508e+00
9.240000000000000000e+02,2.149447674000000000e+09,1.141954183578491211e+00
9.250000000000000000e+02,2.149770754000000000e+09,1.147461891174316406e+00
9.260000000000000000e+02,2.150086040000000000e+09,1.152853488922119141e+00
9.270000000000000000e+02,2.150397771000000000e+09,1.145734786987304688e+00
9.280000000000000000e+02,2.150706750000000000e+09,1.158603906631469727e+00
9.290000000000000000e+02,2.151010527000000000e+09,1.167655944824218750e+00
9.300000000000000000e+02,2.151309932000000000e+09,1.141761064529418945e+00
9.310000000000000000e+02,2.151606056000000000e+09,1.154880285263061523e+00
9.320000000000000000e+02,2.151897094000000000e+09,1.146423816680908203e+00
9.330000000000000000e+02,2.152184625000000000e+09,1.152103900909423828e+00
9.340000000000000000e+02,2.152468873000000000e+09,1.173130273818969727e+00
9.350000000000000000e+02,2.152745875000000000e+09,1.145533800125122070e+00
9.360000000000000000e+02,2.153020770000000000e+09,1.145633935928344727e+00
9.370000000000000000e+02,2.153291299000000000e+09,1.160344839096069336e+00
9.380000000000000000e+02,2.153556236000000000e+09,1.164150953292846680e+00
9.390000000000000000e+02,2.153818426000000000e+09,1.158546209335327148e+00
9.400000000000000000e+02,2.154077402000000000e+09,1.153557062149047852e+00
9.410000000000000000e+02,2.154331306000000000e+09,1.170289039611816406e+00
9.420000000000000000e+02,2.154580762000000000e+09,1.178348302841186523e+00
9.430000000000000000e+02,2.154826564000000000e+09,1.146648168563842773e+00
9.440000000000000000e+02,2.155066441000000000e+09,1.168262481689453125e+00
9.450000000000000000e+02,2.155304006000000000e+09,1.145791769027709961e+00
9.460000000000000000e+02,2.155537703000000000e+09,1.161716461181640625e+00
9.470000000000000000e+02,2.155765279000000000e+09,1.147583484649658203e+00
9.480000000000000000e+02,2.155988704000000000e+09,1.138956785202026367e+00
9.490000000000000000e+02,2.156210054000000000e+09,1.156280040740966797e+00
9.500000000000000000e+02,2.156426831000000000e+09,1.167013168334960938e+00
9.510000000000000000e+02,2.156637854000000000e+09,1.140151739120483398e+00
9.520000000000000000e+02,2.156847118000000000e+09,1.148365974426269531e+00
9.530000000000000000e+02,2.157049582000000000e+09,1.134923219680786133e+00
9.540000000000000000e+02,2.157247863000000000e+09,1.154735803604125977e+00
9.550000000000000000e+02,2.157443926000000000e+09,1.134070158004760742e+00
9.560000000000000000e+02,2.157634649000000000e+09,1.172378301620483398e+00
9.570000000000000000e+02,2.157820405000000000e+09,1.152287721633911133e+00
9.580000000000000000e+02,2.158002388000000000e+09,1.151574611663818359e+00
9.590000000000000000e+02,2.158181015000000000e+09,1.149513244628906250e+00
9.600000000000000000e+02,2.158356035000000000e+09,1.173754215240478516e+00
9.610000000000000000e+02,2.158525776000000000e+09,1.164468765258789062e+00
9.620000000000000000e+02,2.158691176000000000e+09,1.152438163757324219e+00
9.630000000000000000e+02,2.158853097000000000e+09,1.153602838516235352e+00
9.640000000000000000e+02,2.159010044000000000e+09,1.163885831832885742e+00
9.650000000000000000e+02,2.159163289000000000e+09,1.131857872009277344e+00
9.660000000000000000e+02,2.159312876000000000e+09,1.148940563201904297e+00
9.670000000000000000e+02,2.159456991000000000e+09,1.174132347106933594e+00
9.680000000000000000e+02,2.159596396000000000e+09,1.168030023574829102e+00
9.690000000000000000e+02,2.159733951000000000e+09,1.175408840179443359e+00
9.700000000000000000e+02,2.159865779000000000e+09,1.164899349212646484e+00
9.710000000000000000e+02,2.159994742000000000e+09,1.149650096893310547e+00
9.720000000000000000e+02,2.160117404000000000e+09,1.176480770111083984e+00
9.730000000000000000e+02,2.160238253000000000e+09,1.160743951797485352e+00
9.740000000000000000e+02,2.160353973000000000e+09,1.170510530471801758e+00
9.750000000000000000e+02,2.160468299000000000e+09,1.151136159896850586e+00
9.760000000000000000e+02,2.160574067000000000e+09,1.161112308502197266e+00
9.770000000000000000e+02,2.160676714000000000e+09,1.175258874893188477e+00
9.780000000000000000e+02,2.160775827000000000e+09,1.140057802200317383e+00
9.790000000000000000e+02,2.160870575000000000e+09,1.143669128417968750e+00
9.800000000000000000e+02,2.160960804000000000e+09,1.152484178543090820e+00
9.810000000000000000e+02,2.161047386000000000e+09,1.155740499496459961e+00
9.820000000000000000e+02,2.161129120000000000e+09,1.154838800430297852e+00
9.830000000000000000e+02,2.161206177000000000e+09,1.152580976486206055e+00
9.840000000000000000e+02,2.161280001000000000e+09,1.144447803497314453e+00
9.850000000000000000e+02,2.161349439000000000e+09,1.142700195312500000e+00
9.860000000000000000e+02,2.161415198000000000e+09,1.154076814651489258e+00
9.870000000000000000e+02,2.161474943000000000e+09,1.145260572433471680e+00
9.880000000000000000e+02,2.161531083000000000e+09,1.160870075225830078e+00
9.890000000000000000e+02,2.161585545000000000e+09,1.148912191390991211e+00
9.900000000000000000e+02,2.161634146000000000e+09,1.151045799255371094e+00
9.910000000000000000e+02,2.161675737000000000e+09,1.142320156097412109e+00
9.920000000000000000e+02,2.161717371000000000e+09,1.148077487945556641e+00
9.930000000000000000e+02,2.161751072000000000e+09,1.138692378997802734e+00
9.940000000000000000e+02,2.161784424000000000e+09,1.143678188323974609e+00
9.950000000000000000e+02,2.161810286000000000e+09,1.136676549911499023e+00
9.960000000000000000e+02,2.161835183000000000e+09,1.150749206542968750e+00
9.970000000000000000e+02,2.161853576000000000e+09,1.162219524383544922e+00
9.980000000000000000e+02,2.161868286000000000e+09,1.148047685623168945e+00
9.990000000000000000e+02,2.161879554000000000e+09,1.159533739089965820e+00
1.000000000000000000e+03,2.161885303000000000e+09,1.146033525466918945e+00
1.001000000000000000e+03,2.161887104000000000e+09,1.150503635406494141e+00
1.002000000000000000e+03,2.161887104000000000e+09,1.144550561904907227e+00
1.003000000000000000e+03,2.161887104000000000e+09,1.153366804122924805e+00
1.004000000000000000e+03,2.161887104000000000e+09,1.158533573150634766e+00
1.005000000000000000e+03,2.161887104000000000e+09,1.144015550613403320e+00
1.006000000000000000e+03,2.161887104000000000e+09,1.158905267715454102e+00
1.007000000000000000e+03,2.161887104000000000e+09,1.134534835815429688e+00
1.008000000000000000e+03,2.161887104000000000e+09,1.155569553375244141e+00
1.009000000000000000e+03,2.161887104000000000e+09,1.146565914154052734e+00
1.010000000000000000e+03,2.161887104000000000e+09,1.150620698928833008e+00
1.011000000000000000e+03,2.161887104000000000e+09,1.157102108001708984e+00
1.012000000000000000e+03,2.161887104000000000e+09,1.165099859237670898e+00
1.013000000000000000e+03,2.161887104000000000e+09,1.145775318145751953e+00
1.014000000000000000e+03,2.161887104000000000e+09,1.147271633148193359e+00
1.015000000000000000e+03,2.161887104000000000e+09,1.144220590591430664e+00
1.016000000000000000e+03,2.161887104000000000e+09,1.167930126190185547e+00
1.017000000000000000e+03,2.161887104000000000e+09,1.170806884765625000e+00
1.018000000000000000e+03,2.161887104000000000e+09,1.184449911117553711e+00
1.019000000000000000e+03,2.161887104000000000e+09,1.141249895095825195e+00
1.020000000000000000e+03,2.161887104000000000e+09,1.170039415359497070e+00
1.021000000000000000e+03,2.161887104000000000e+09,1.164499282836914062e+00
1.022000000000000000e+03,2.161887104000000000e+09,1.161933183670043945e+00
1.023000000000000000e+03,2.161887104000000000e+09,1.181989908218383789e+00
1.024000000000000000e+03,2.161887104000000000e+09,1.165874481201171875e+00
1.025000000000000000e+03,2.161887104000000000e+09,1.163362026214599609e+00
1.026000000000000000e+03,2.161887104000000000e+09,1.150161743164062500e+00
1.027000000000000000e+03,2.161887104000000000e+09,1.145587205886840820e+00
1.028000000000000000e+03,2.161887104000000000e+09,1.167765855789184570e+00
1.029000000000000000e+03,2.161887104000000000e+09,1.144521474838256836e+00
1.030000000000000000e+03,2.161887104000000000e+09,1.165002584457397461e+00
1.031000000000000000e+03,2.161887104000000000e+09,1.172847747802734375e+00
1.032000000000000000e+03,2.161887104000000000e+09,1.158501863479614258e+00
1.033000000000000000e+03,2.161887104000000000e+09,1.146286487579345703e+00
1.034000000000000000e+03,2.161887104000000000e+09,1.170476436614990234e+00
1.035000000000000000e+03,2.161887104000000000e+09,1.158873558044433594e+00
1.036000000000000000e+03,2.161887104000000000e+09,1.172025442123413086e+00
1.037000000000000000e+03,2.161887104000000000e+09,1.164019107818603516e+00
1.038000000000000000e+03,2.161887104000000000e+09,1.158866643905639648e+00
1.039000000000000000e+03,2.161887104000000000e+09,1.169101953506469727e+00
1.040000000000000000e+03,2.161887104000000000e+09,1.152598857879638672e+00
1.041000000000000000e+03,2.161887104000000000e+09,1.174990415573120117e+00
1.042000000000000000e+03,2.161887104000000000e+09,1.191849470138549805e+00
1.043000000000000000e+03,2.161887104000000000e+09,1.172097206115722656e+00
1.044000000000000000e+03,2.161887104000000000e+09,1.176021099090576172e+00
1.045000000000000000e+03,2.161887104000000000e+09,1.174595355987548828e+00
1.046000000000000000e+03,2.161887104000000000e+09,1.166851997375488281e+00
1.047000000000000000e+03,2.161887104000000000e+09,1.167924880981445312e+00
1.048000000000000000e+03,2.161887104000000000e+09,1.167687416076660156e+00
1.049000000000000000e+03,2.161887104000000000e+09,1.156452894210815430e+00
1.050000000000000000e+03,2.161887104000000000e+09,1.179233789443969727e+00
1.051000000000000000e+03,2.161887104000000000e+09,1.144083976745605469e+00
1.052000000000000000e+03,2.161887104000000000e+09,1.156035661697387695e+00
1.053000000000000000e+03,2.161887104000000000e+09,1.157128572463989258e+00
1.054000000000000000e+03,2.161887104000000000e+09,1.169529914855957031e+00
1.055000000000000000e+03,2.161887104000000000e+09,1.151259183883666992e+00
1.056000000000000000e+03,2.161887104000000000e+09,1.152276992797851562e+00
1.057000000000000000e+03,2.161887104000000000e+09,1.152184963226318359e+00
1.058000000000000000e+03,2.161887104000000000e+09,1.152462005615234375e+00
1.059000000000000000e+03,2.161887104000000000e+09,1.137966871261596680e+00
1.060000000000000000e+03,2.161887104000000000e+09,1.185168504714965820e+00
1.061000000000000000e+03,2.161887104000000000e+09,1.165559291839599609e+00
1.062000000000000000e+03,2.161887104000000000e+09,1.171681880950927734e+00
1.063000000000000000e+03,2.161887104000000000e+09,1.157778024673461914e+00
1.064000000000000000e+03,2.161887104000000000e+09,1.153103590011596680e+00
1.065000000000000000e+03,2.161887104000000000e+09,1.157600879669189453e+00
1.066000000000000000e+03,2.161887104000000000e+09,1.174571514129638672e+00
1.067000000000000000e+03,2.161887104000000000e+09,1.144964218139648438e+00
1.068000000000000000e+03,2.161887104000000000e+09,1.170106410980224609e+00
1.069000000000000000e+03,2.161887104000000000e+09,1.164628028869628906e+00
1.070000000000000000e+03,2.161887104000000000e+09,1.149609804153442383e+00
1.071000000000000000e+03,2.161887104000000000e+09,1.165932893753051758e+00
1.072000000000000000e+03,2.161887104000000000e+09,1.164920091629028320e+00
1.073000000000000000e+03,2.161887104000000000e+09,1.156213283538818359e+00
1.074000000000000000e+03,2.161887104000000000e+09,1.156558513641357422e+00
1.075000000000000000e+03,2.161887104000000000e+09,1.152036428451538086e+00
1.076000000000000000e+03,2.161887104000000000e+09,1.161057949066162109e+00
1.077000000000000000e+03,2.161887104000000000e+09,1.177843809127807617e+00
1.078000000000000000e+03,2.161887104000000000e+09,1.155418157577514648e+00
1.079000000000000000e+03,2.161887104000000000e+09,1.154910564422607422e+00
1.080000000000000000e+03,2.161887104000000000e+09,1.186867713928222656e+00
1.081000000000000000e+03,2.161887104000000000e+09,1.169610500335693359e+00
1.082000000000000000e+03,2.161887104000000000e+09,1.157628059387207031e+00
1.083000000000000000e+03,2.161887104000000000e+09,1.146014213562011719e+00
1.084000000000000000e+03,2.161887104000000000e+09,1.162861108779907227e+00
1.085000000000000000e+03,2.161887104000000000e+09,1.171249866485595703e+00
1.086000000000000000e+03,2.161887104000000000e+09,1.169620990753173828e+00
1.087000000000000000e+03,2.161887104000000000e+09,1.178783178329467773e+00
1.088000000000000000e+03,2.161887104000000000e+09,1.172235965728759766e+00
1.089000000000000000e+03,2.161887104000000000e+09,1.183695554733276367e+00
1.090000000000000000e+03,2.161887104000000000e+09,1.171409368515014648e+00
1.091000000000000000e+03,2.161887104000000000e+09,1.160826921463012695e+00
1.092000000000000000e+03,2.161887104000000000e+09,1.163302421569824219e+00
1.093000000000000000e+03,2.161887104000000000e+09,1.179527282714843750e+00
1.094000000000000000e+03,2.161887104000000000e+09,1.163050889968872070e+00
1.095000000000000000e+03,2.161887104000000000e+09,1.166182041168212891e+00
1.096000000000000000e+03,2.161887104000000000e+09,1.156520128250122070e+00
1.097000000000000000e+03,2.161887104000000000e+09,1.162309646606445312e+00
1.098000000000000000e+03,2.161887104000000000e+09,1.181944370269775391e+00
1.099000000000000000e+03,2.161887104000000000e+09,1.165324211120605469e+00
1.100000000000000000e+03,2.161887104000000000e+09,1.167824029922485352e+00
1.101000000000000000e+03,2.161887104000000000e+09,1.183642864227294922e+00
1.102000000000000000e+03,2.161887104000000000e+09,1.166328430175781250e+00
1.103000000000000000e+03,2.161887104000000000e+09,1.184436559677124023e+00
1.104000000000000000e+03,2.161887104000000000e+09,1.176952838897705078e+00
1.105000000000000000e+03,2.161887104000000000e+09,1.168608903884887695e+00
1.106000000000000000e+03,2.161887104000000000e+09,1.161493062973022461e+00
1.107000000000000000e+03,2.161887104000000000e+09,1.157642364501953125e+00
1.108000000000000000e+03,2.161887104000000000e+09,1.176383256912231445e+00
1.109000000000000000e+03,2.161887104000000000e+09,1.179230690002441406e+00
1.110000000000000000e+03,2.161887104000000000e+09,1.150351047515869141e+00
1.111000000000000000e+03,2.161887104000000000e+09,1.151183128356933594e+00
1.112000000000000000e+03,2.161887104000000000e+09,1.183090209960937500e+00
1.113000000000000000e+03,2.161887104000000000e+09,1.158295631408691406e+00
1.114000000000000000e+03,2.161887104000000000e+09,1.179246187210083008e+00
1.115000000000000000e+03,2.161887104000000000e+09,1.160588502883911133e+00
1.116000000000000000e+03,2.161887104000000000e+09,1.171819210052490234e+00
1.117000000000000000e+03,2.161887104000000000e+09,1.155856370925903320e+00
1.118000000000000000e+03,2.161887104000000000e+09,1.151227951049804688e+00
1.119000000000000000e+03,2.161887104000000000e+09,1.160861730575561523e+00
1.120000000000000000e+03,2.161887104000000000e+09,1.164744615554809570e+00
1.121000000000000000e+03,2.161887104000000000e+09,1.172394514083862305e+00
1.122000000000000000e+03,2.161887104000000000e+09,1.176295995712280273e+00
1.123000000000000000e+03,2.161887104000000000e+09,1.143426418304443359e+00
1.124000000000000000e+03,2.161887104000000000e+09,1.172046661376953125e+00
1.125000000000000000e+03,2.161887104000000000e+09,1.149230241775512695e+00
1.126000000000000000e+03,2.161887104000000000e+09,1.162182331085205078e+00
1.127000000000000000e+03,2.161887104000000000e+09,1.173459291458129883e+00
1.128000000000000000e+03,2.161887104000000000e+09,1.160872697830200195e+00
1.129000000000000000e+03,2.161887104000000000e+09,1.166097879409790039e+00
1.130000000000000000e+03,2.161887104000000000e+09,1.168732404708862305e+00
1.131000000000000000e+03,2.161887104000000000e+09,1.156573295593261719e+00
1.132000000000000000e+03,2.161887104000000000e+09,1.165850162506103516e+00
1.133000000000000000e+03,2.161887104000000000e+09,1.149963617324829102e+00
1.134000000000000000e+03,2.161887104000000000e+09,1.159505128860473633e+00
1.135000000000000000e+03,2.161887104000000000e+09,1.173274040222167969e+00
1.136000000000000000e+03,2.161887104000000000e+09,1.148861408233642578e+00
1.137000000000000000e+03,2.161887104000000000e+09,1.154431343078613281e+00
1.138000000000000000e+03,2.161887104000000000e+09,1.182157754898071289e+00
1.139000000000000000e+03,2.161887104000000000e+09,1.140183925628662109e+00
1.140000000000000000e+03,2.161887104000000000e+09,1.159379959106445312e+00
1.141000000000000000e+03,2.161887104000000000e+09,1.140737056732177734e+00
1.142000000000000000e+03,2.161887104000000000e+09,1.170884847640991211e+00
1.143000000000000000e+03,2.161887104000000000e+09,1.158984184265136719e+00
1.144000000000000000e+03,2.161887104000000000e+09,1.176323413848876953e+00
1.145000000000000000e+03,2.161887104000000000e+09,1.142378807067871094e+00
1.146000000000000000e+03,2.161887104000000000e+09,1.146083354949951172e+00
1.147000000000000000e+03,2.161887104000000000e+09,1.164603710174560547e+00
1.148000000000000000e+03,2.161887104000000000e+09,1.163769006729125977e+00
1.149000000000000000e+03,2.161887104000000000e+09,1.133709430694580078e+00
1.150000000000000000e+03,2.161887104000000000e+09,1.157865762710571289e+00
1.151000000000000000e+03,2.161887104000000000e+09,1.139146566390991211e+00
1.152000000000000000e+03,2.161887104000000000e+09,1.163338422775268555e+00
1.153000000000000000e+03,2.161887104000000000e+09,1.177743673324584961e+00
1.154000000000000000e+03,2.161887104000000000e+09,1.167486429214477539e+00
1.155000000000000000e+03,2.161887104000000000e+09,1.166639566421508789e+00
1.156000000000000000e+03,2.161887104000000000e+09,1.183119058609008789e+00
1.157000000000000000e+03,2.161887104000000000e+09,1.156768560409545898e+00
1.158000000000000000e+03,2.161887104000000000e+09,1.165806770324707031e+00
1.159000000000000000e+03,2.161887104000000000e+09,1.165917396545410156e+00
1.160000000000000000e+03,2.161887104000000000e+09,1.171186923980712891e+00
1.161000000000000000e+03,2.161887104000000000e+09,1.157284498214721680e+00
1.162000000000000000e+03,2.161887104000000000e+09,1.159967184066772461e+00
1.163000000000000000e+03,2.161887104000000000e+09,1.146795034408569336e+00
1.164000000000000000e+03,2.161887104000000000e+09,1.175496816635131836e+00
1.165000000000000000e+03,2.161887104000000000e+09,1.145571947097778320e+00
