# n_samples,memory,time
7.780000000000000000e+02,2.057624799000000000e+09,1.112892389297485352e+00
7.790000000000000000e+02,2.058558218000000000e+09,1.108253240585327148e+00
7.800000000000000000e+02,2.059487564000000000e+09,1.113498926162719727e+00
7.810000000000000000e+02,2.060411210000000000e+09,1.101173162460327148e+00
7.820000000000000000e+02,2.061331366000000000e+09,1.107560634613037109e+00
7.830000000000000000e+02,2.062248195000000000e+09,1.099502325057983398e+00
7.840000000000000000e+02,2.063159423000000000e+09,1.106361627578735352e+00
7.850000000000000000e+02,2.064068055000000000e+09,1.107632875442504883e+00
7.860000000000000000e+02,2.064970697000000000e+09,1.116420030593872070e+00
7.870000000000000000e+02,2.065869439000000000e+09,1.101485967636108398e+00
7.880000000000000000e+02,2.066764676000000000e+09,1.130793333053588867e+00
7.890000000000000000e+02,2.067656198000000000e+09,1.114814281463623047e+00
7.900000000000000000e+02,2.068544093000000000e+09,1.108994245529174805e+00
7.910000000000000000e+02,2.069425093000000000e+09,1.126991033554077148e+00
7.920000000000000000e+02,2.070303622000000000e+09,1.117304563522338867e+00
7.930000000000000000e+02,2.071177796000000000e+09,1.099452972412109375e+00
7.940000000000000000e+02,2.072047053000000000e+09,1.115947008132934570e+00
7.950000000000000000e+02,2.072913051000000000e+09,1.099646806716918945e+00
7.960000000000000000e+02,2.073775285000000000e+09,1.126945734024047852e+00
7.970000000000000000e+02,2.074631702000000000e+09,1.102953195571899414e+00
7.980000000000000000e+02,2.075485994000000000e+09,1.110972642898559570e+00
7.990000000000000000e+02,2.076333954000000000e+09,1.104568243026733398e+00
8.000000000000000000e+02,2.077179610000000000e+09,1.118525743484497070e+00
8.010000000000000000e+02,2.078020141000000000e+09,1.119417190551757812e+00
8.020000000000000000e+02,2.078856179000000000e+09,1.116879701614379883e+00
8.030000000000000000e+02,2.079687538000000000e+09,1.117559432983398438e+00
8.040000000000000000e+02,2.080515251000000000e+09,1.126321077346801758e+00
8.050000000000000000e+02,2.081342016000000000e+09,1.120167255401611328e+00
8.060000000000000000e+02,2.082161100000000000e+09,1.128461360931396484e+00
8.070000000000000000e+02,2.082974559000000000e+09,1.114761590957641602e+00
8.080000000000000000e+02,2.083787404000000000e+09,1.131515741348266602e+00
8.090000000000000000e+02,2.084593312000000000e+09,1.106128215789794922e+00
8.100000000000000000e+02,2.085395751000000000e+09,1.113665342330932617e+00
8.110000000000000000e+02,2.086195576000000000e+09,1.114570617675781250e+00
8.120000000000000000e+02,2.086989127000000000e+09,1.123914957046508789e+00
8.130000000000000000e+02,2.087779969000000000e+09,1.121100187301635742e+00
8.140000000000000000e+02,2.088565162000000000e+09,1.113272190093994141e+00
8.150000000000000000e+02,2.089346808000000000e+09,1.108788490295410156e+00
8.160000000000000000e+02,2.090126269000000000e+09,1.127950668334960938e+00
8.170000000000000000e+02,2.090898709000000000e+09,1.111901998519897461e+00
8.180000000000000000e+02,2.091668459000000000e+09,1.123518943786621094e+00
8.190000000000000000e+02,2.092433554000000000e+09,1.102436542510986328e+00
8.200000000000000000e+02,2.093194469000000000e+09,1.132475137710571289e+00
8.210000000000000000e+02,2.093950728000000000e+09,1.105650186538696289e+00
8.220000000000000000e+02,2.094703464000000000e+09,1.121941089630126953e+00
8.230000000000000000e+02,2.095451672000000000e+09,1.114338874816894531e+00
8.240000000000000000e+02,2.096196965000000000e+09,1.128807783126831055e+00
8.250000000000000000e+02,2.096935765000000000e+09,1.129400491714477539e+00
8.260000000000000000e+02,2.097672038000000000e+09,1.127169370651245117e+00
8.270000000000000000e+02,2.098403879000000000e+09,1.123929738998413086e+00
8.280000000000000000e+02,2.099130418000000000e+09,1.107174634933471680e+00
8.290000000000000000e+02,2.099854505000000000e+09,1.114881277084350586e+00
8.300000000000000000e+02,2.100573058000000000e+09,1.121158123016357422e+00
8.310000000000000000e+02,2.101288403000000000e+09,1.112694025039672852e+00
8.320000000000000000e+02,2.101998446000000000e+09,1.128494024276733398e+00
8.330000000000000000e+02,2.102704135000000000e+09,1.112502098083496094e+00
8.340000000000000000e+02,2.103407670000000000e+09,1.123376846313476562e+00
8.350000000000000000e+02,2.104106389000000000e+09,1.122881412506103516e+00
8.360000000000000000e+02,2.104799349000000000e+09,1.123008966445922852e+00
8.370000000000000000e+02,2.105488706000000000e+09,1.115522861480712891e+00
8.380000000000000000e+02,2.106175126000000000e+09,1.125617980957031250e+00
8.390000000000000000e+02,2.106856226000000000e+09,1.124858140945434570e+00
8.400000000000000000e+02,2.107534064000000000e+09,1.123569965362548828e+00
8.410000000000000000e+02,2.108205766000000000e+09,1.121630191802978516e+00
8.420000000000000000e+02,2.108874140000000000e+09,1.121774435043334961e+00
8.430000000000000000e+02,2.109539645000000000e+09,1.132299423217773438e+00
8.440000000000000000e+02,2.110199653000000000e+09,1.112932205200195312e+00
8.450000000000000000e+02,2.110855192000000000e+09,1.124192714691162109e+00
8.460000000000000000e+02,2.111507932000000000e+09,1.122597694396972656e+00
8.470000000000000000e+02,2.112154484000000000e+09,1.116323947906494141e+00
8.480000000000000000e+02,2.112799224000000000e+09,1.118140697479248047e+00
8.490000000000000000e+02,2.113438845000000000e+09,1.107081890106201172e+00
8.500000000000000000e+02,2.114074094000000000e+09,1.127684354782104492e+00
8.510000000000000000e+02,2.114704073000000000e+09,1.122129201889038086e+00
8.520000000000000000e+02,2.115331812000000000e+09,1.130669832229614258e+00
8.530000000000000000e+02,2.115954000000000000e+09,1.114014387130737305e+00
8.540000000000000000e+02,2.116573107000000000e+09,1.131944417953491211e+00
8.550000000000000000e+02,2.117186553000000000e+09,1.121683120727539062e+00
8.560000000000000000e+02,2.117795972000000000e+09,1.130316972732543945e+00
8.570000000000000000e+02,2.118401149000000000e+09,1.134632587432861328e+00
8.580000000000000000e+02,2.119005232000000000e+09,1.119537591934204102e+00
8.590000000000000000e+02,2.119600627000000000e+09,1.123802423477172852e+00
8.600000000000000000e+02,2.120194797000000000e+09,1.108315229415893555e+00
8.610000000000000000e+02,2.120783771000000000e+09,1.128745079040527344e+00
8.620000000000000000e+02,2.121369126000000000e+09,1.124482393264770508e+00
8.630000000000000000e+02,2.121952679000000000e+09,1.117516756057739258e+00
8.640000000000000000e+02,2.122527486000000000e+09,1.138395071029663086e+00
8.650000000000000000e+02,2.123101269000000000e+09,1.136303901672363281e+00
8.660000000000000000e+02,2.123669927000000000e+09,1.117258071899414062e+00
8.670000000000000000e+02,2.124233861000000000e+09,1.113520145416259766e+00
8.680000000000000000e+02,2.124792640000000000e+09,1.118438720703125000e+00
8.690000000000000000e+02,2.125348805000000000e+09,1.137752294540405273e+00
8.700000000000000000e+02,2.125899993000000000e+09,1.123056173324584961e+00
8.710000000000000000e+02,2.126448093000000000e+09,1.123715877532958984e+00
8.720000000000000000e+02,2.126990522000000000e+09,1.130546808242797852e+00
8.730000000000000000e+02,2.127529797000000000e+09,1.120172977447509766e+00
8.740000000000000000e+02,2.128063987000000000e+09,1.131611108779907227e+00
8.750000000000000000e+02,2.128594864000000000e+09,1.120363950729370117e+00
8.760000000000000000e+02,2.129119802000000000e+09,1.127012491226196289e+00
8.770000000000000000e+02,2.129642859000000000e+09,1.128630638122558594e+00
8.780000000000000000e+02,2.130159784000000000e+09,1.126745462417602539e+00
8.790000000000000000e+02,2.130673533000000000e+09,1.124010562896728516e+00
8.800000000000000000e+02,2.131183041000000000e+09,1.116940975189208984e+00
8.810000000000000000e+02,2.131688970000000000e+09,1.123596429824829102e+00
8.820000000000000000e+02,2.132189454000000000e+09,1.121169090270996094e+00
8.830000000000000000e+02,2.132685625000000000e+09,1.132597923278808594e+00
8.840000000000000000e+02,2.133179330000000000e+09,1.139138698577880859e+00
8.850000000000000000e+02,2.133667898000000000e+09,1.111937046051025391e+00
8.860000000000000000e+02,2.134151962000000000e+09,1.130513191223144531e+00
8.870000000000000000e+02,2.134631777000000000e+09,1.115284204483032227e+00
8.880000000000000000e+02,2.135107380000000000e+09,1.127872705459594727e+00
8.890000000000000000e+02,2.135579234000000000e+09,1.125199079513549805e+00
8.900000000000000000e+02,2.136046365000000000e+09,1.128365755081176758e+00
8.910000000000000000e+02,2.136511097000000000e+09,1.126134872436523438e+00
8.920000000000000000e+02,2.136969374000000000e+09,1.133932113647460938e+00
8.930000000000000000e+02,2.137424765000000000e+09,1.120332717895507812e+00
8.940000000000000000e+02,2.137873918000000000e+09,1.138573646545410156e+00
8.950000000000000000e+02,2.138321954000000000e+09,1.138147592544555664e+00
8.960000000000000000e+02,2.138763251000000000e+09,1.137346506118774414e+00
8.970000000000000000e+02,2.139201397000000000e+09,1.133427381515502930e+00
8.980000000000000000e+02,2.139635893000000000e+09,1.142482280731201172e+00
8.990000000000000000e+02,2.140065469000000000e+09,1.137409210205078125e+00
9.000000000000000000e+02,2.140491507000000000e+09,1.144380807876586914e+00
9.010000000000000000e+02,2.140911676000000000e+09,1.123340845108032227e+00
9.020000000000000000e+02,2.141330963000000000e+09,1.129949331283569336e+00
9.030000000000000000e+02,2.141743608000000000e+09,1.135726690292358398e+00
9.040000000000000000e+02,2.142150742000000000e+09,1.142892599105834961e+00
9.050000000000000000e+02,2.142555235000000000e+09,1.129409790039062500e+00
9.060000000000000000e+02,2.142956161000000000e+09,1.151778221130371094e+00
9.070000000000000000e+02,2.143353128000000000e+09,1.124754667282104492e+00
9.080000000000000000e+02,2.143744272000000000e+09,1.136793613433837891e+00
9.090000000000000000e+02,2.144132307000000000e+09,1.139280557632446289e+00
9.100000000000000000e+02,2.144515119000000000e+09,1.133441686630249023e+00
9.110000000000000000e+02,2.144894629000000000e+09,1.124099493026733398e+00
9.120000000000000000e+02,2.145270344000000000e+09,1.139233112335205078e+00
9.130000000000000000e+02,2.145641978000000000e+09,1.126861810684204102e+00
9.140000000000000000e+02,2.146009517000000000e+09,1.137120246887207031e+00
9.150000000000000000e+02,2.146372549000000000e+09,1.142250061035156250e+00
9.160000000000000000e+02,2.146730180000000000e+09,1.128513336181640625e+00
9.170000000000000000e+02,2.147085104000000000e+09,1.136440277099609375e+00
9.180000000000000000e+02,2.147434259000000000e+09,1.135535240173339844e+00
9.190000000000000000e+02,2.147781623000000000e+09,1.133538722991943359e+00
9.200000000000000000e+02,2.148122516000000000e+09,1.143069028854370117e+00
9.210000000000000000e+02,2.148460165000000000e+09,1.133190393447875977e+00
9.220000000000000000e+02,2.148794161000000000e+09,1.143502473831176758e+00
9.230000000000000000e+02,2.149122803000000000e+09,1.141615152359008789e+00
9.240000000000000000e+02,2.149448558000000000e+09,1.132920742034912109e+00
9.250000000000000000e+02,2.149768358000000000e+09,1.129139661788940430e+00
9.260000000000000000e+02,2.150085046000000000e+09,1.131783485412597656e+00
9.270000000000000000e+02,2.150397548000000000e+09,1.144181728363037109e+00
9.280000000000000000e+02,2.150705413000000000e+09,1.138513803482055664e+00
9.290000000000000000e+02,2.151008957000000000e+09,1.133807182312011719e+00
9.300000000000000000e+02,2.151310563000000000e+09,1.161154747009277344e+00
9.310000000000000000e+02,2.151605938000000000e+09,1.145642995834350586e+00
9.320000000000000000e+02,2.151897228000000000e+09,1.134689569473266602e+00
9.330000000000000000e+02,2.152183412000000000e+09,1.136276960372924805e+00
9.340000000000000000e+02,2.152467882000000000e+09,1.133044958114624023e+00
9.350000000000000000e+02,2.152745353000000000e+09,1.134152173995971680e+00
9.360000000000000000e+02,2.153019883000000000e+09,1.131945371627807617e+00
9.370000000000000000e+02,2.153291398000000000e+09,1.130566358566284180e+00
9.380000000000000000e+02,2.153557410000000000e+09,1.130610942840576172e+00
9.390000000000000000e+02,2.153818609000000000e+09,1.134312152862548828e+00
9.400000000000000000e+02,2.154077807000000000e+09,1.139440536499023438e+00
9.410000000000000000e+02,2.154330960000000000e+09,1.137445688247680664e+00
9.420000000000000000e+02,2.154579462000000000e+09,1.139014005661010742e+00
9.430000000000000000e+02,2.154825855000000000e+09,1.133763313293457031e+00
9.440000000000000000e+02,2.155067920000000000e+09,1.143185853958129883e+00
9.450000000000000000e+02,2.155303647000000000e+09,1.122443199157714844e+00
9.460000000000000000e+02,2.155536119000000000e+09,1.134335756301879883e+00
9.470000000000000000e+02,2.155764904000000000e+09,1.131098985671997070e+00
9.480000000000000000e+02,2.155989346000000000e+09,1.144092559814453125e+00
9.490000000000000000e+02,2.156208456000000000e+09,1.141850471496582031e+00
9.500000000000000000e+02,2.156424842000000000e+09,1.145112276077270508e+00
9.510000000000000000e+02,2.156637681000000000e+09,1.147429227828979492e+00
9.520000000000000000e+02,2.156846109000000000e+09,1.153454065322875977e+00
9.530000000000000000e+02,2.157047503000000000e+09,1.135288953781127930e+00
9.540000000000000000e+02,2.157247178000000000e+09,1.157151460647583008e+00
9.550000000000000000e+02,2.157441917000000000e+09,1.126952409744262695e+00
9.560000000000000000e+02,2.157632623000000000e+09,1.155706644058227539e+00
9.570000000000000000e+02,2.157819854000000000e+09,1.140206575393676758e+00
9.580000000000000000e+02,2.158002315000000000e+09,1.150470018386840820e+00
9.590000000000000000e+02,2.158181642000000000e+09,1.133426904678344727e+00
9.600000000000000000e+02,2.158354478000000000e+09,1.147425174713134766e+00
9.610000000000000000e+02,2.158524413000000000e+09,1.148966312408447266e+00
9.620000000000000000e+02,2.158690311000000000e+09,1.150134563446044922e+00
9.630000000000000000e+02,2.158851643000000000e+09,1.145806789398193359e+00
9.640000000000000000e+02,2.159009822000000000e+09,1.168073654174804688e+00
9.650000000000000000e+02,2.159163779000000000e+09,1.127682924270629883e+00
9.660000000000000000e+02,2.159311491000000000e+09,1.147099256515502930e+00
9.670000000000000000e+02,2.159456722000000000e+09,1.140470743179321289e+00
9.680000000000000000e+02,2.159595552000000000e+09,1.153338193893432617e+00
9.690000000000000000e+02,2.159732751000000000e+09,1.131252765655517578e+00
9.700000000000000000e+02,2.159865326000000000e+09,1.146682977676391602e+00
9.710000000000000000e+02,2.159993274000000000e+09,1.141645908355712891e+00
9.720000000000000000e+02,2.160117546000000000e+09,1.149080276489257812e+00
9.730000000000000000e+02,2.160234673000000000e+09,1.137776851654052734e+00
9.740000000000000000e+02,2.160351656000000000e+09,1.154624700546264648e+00
9.750000000000000000e+02,2.160465606000000000e+09,1.140522003173828125e+00
9.760000000000000000e+02,2.160572972000000000e+09,1.142517566680908203e+00
9.770000000000000000e+02,2.160675837000000000e+09,1.129261970520019531e+00
9.780000000000000000e+02,2.160774409000000000e+09,1.148613214492797852e+00
9.790000000000000000e+02,2.160868371000000000e+09,1.134039163589477539e+00
9.800000000000000000e+02,2.160958094000000000e+09,1.155519723892211914e+00
9.810000000000000000e+02,2.161046368000000000e+09,1.143414735794067383e+00
9.820000000000000000e+02,2.161126676000000000e+09,1.149481058120727539e+00
9.830000000000000000e+02,2.161205457000000000e+09,1.142249345779418945e+00
9.840000000000000000e+02,2.161278681000000000e+09,1.164530754089355469e+00
9.850000000000000000e+02,2.161347474000000000e+09,1.142502307891845703e+00
9.860000000000000000e+02,2.161412402000000000e+09,1.153870820999145508e+00
9.870000000000000000e+02,2.161474519000000000e+09,1.152521371841430664e+00
9.880000000000000000e+02,2.161529617000000000e+09,1.147716045379638672e+00
9.890000000000000000e+02,2.161581077000000000e+09,1.154642343521118164e+00
9.900000000000000000e+02,2.161629102000000000e+09,1.133605480194091797e+00
9.910000000000000000e+02,2.161675556000000000e+09,1.131476640701293945e+00
9.920000000000000000e+02,2.161715375000000000e+09,1.157354354858398438e+00
9.930000000000000000e+02,2.161751186000000000e+09,1.153499126434326172e+00
9.940000000000000000e+02,2.161782065000000000e+09,1.148348093032836914e+00
9.950000000000000000e+02,2.161810336000000000e+09,1.149690389633178711e+00
9.960000000000000000e+02,2.161833605000000000e+09,1.161271095275878906e+00
9.970000000000000000e+02,2.161851573000000000e+09,1.136733770370483398e+00
9.980000000000000000e+02,2.161867152000000000e+09,1.137047290802001953e+00
9.990000000000000000e+02,2.161876844000000000e+09,1.152915716171264648e+00
1.000000000000000000e+03,2.161883593000000000e+09,1.149936437606811523e+00
1.001000000000000000e+03,2.161885724000000000e+09,1.129413127899169922e+00
1.002000000000000000e+03,2.161885724000000000e+09,1.142169952392578125e+00
1.003000000000000000e+03,2.161885724000000000e+09,1.160151243209838867e+00
1.004000000000000000e+03,2.161885724000000000e+09,1.157622098922729492e+00
1.005000000000000000e+03,2.161885724000000000e+09,1.137486934661865234e+00
1.006000000000000000e+03,2.161885724000000000e+09,1.147513389587402344e+00
1.007000000000000000e+03,2.161885724000000000e+09,1.127526998519897461e+00
1.008000000000000000e+03,2.161885724000000000e+09,1.156794786453247070e+00
1.009000000000000000e+03,2.161885724000000000e+09,1.153662919998168945e+00
1.010000000000000000e+03,2.161885724000000000e+09,1.132566452026367188e+00
1.011000000000000000e+03,2.161885724000000000e+09,1.151912927627563477e+00
1.012000000000000000e+03,2.161885724000000000e+09,1.152216672897338867e+00
1.013000000000000000e+03,2.161885724000000000e+09,1.132869243621826172e+00
1.014000000000000000e+03,2.161885724000000000e+09,1.148907184600830078e+00
1.015000000000000000e+03,2.161885724000000000e+09,1.137171506881713867e+00
1.016000000000000000e+03,2.161885724000000000e+09,1.138891220092773438e+00
1.017000000000000000e+03,2.161885724000000000e+09,1.139081001281738281e+00
1.018000000000000000e+03,2.161885724000000000e+09,1.152449846267700195e+00
1.019000000000000000e+03,2.161885724000000000e+09,1.146980285644531250e+00
1.020000000000000000e+03,2.161885724000000000e+09,1.143827915191650391e+00
1.021000000000000000e+03,2.161885724000000000e+09,1.132951498031616211e+00
1.022000000000000000e+03,2.161885724000000000e+09,1.139893054962158203e+00
1.023000000000000000e+03,2.161885724000000000e+09,1.134994268417358398e+00
1.024000000000000000e+03,2.161885724000000000e+09,1.149351358413696289e+00
1.025000000000000000e+03,2.161885724000000000e+09,1.131688833236694336e+00
1.026000000000000000e+03,2.161885724000000000e+09,1.163318395614624023e+00
1.027000000000000000e+03,2.161885724000000000e+09,1.144830703735351562e+00
1.028000000000000000e+03,2.161885724000000000e+09,1.159252643585205078e+00
1.029000000000000000e+03,2.161885724000000000e+09,1.136297464370727539e+00
1.030000000000000000e+03,2.161885724000000000e+09,1.174298048019409180e+00
1.031000000000000000e+03,2.161885724000000000e+09,1.145600318908691406e+00
1.032000000000000000e+03,2.161885724000000000e+09,1.171526670455932617e+00
1.033000000000000000e+03,2.161885724000000000e+09,1.143300771713256836e+00
1.034000000000000000e+03,2.161885724000000000e+09,1.148182630538940430e+00
1.035000000000000000e+03,2.161885724000000000e+09,1.139446020126342773e+00
1.036000000000000000e+03,2.161885724000000000e+09,1.156684160232543945e+00
1.037000000000000000e+03,2.161885724000000000e+09,1.153224706649780273e+00
1.038000000000000000e+03,2.161885724000000000e+09,1.166767358779907227e+00
1.039000000000000000e+03,2.161885724000000000e+09,1.139914035797119141e+00
1.040000000000000000e+03,2.161885724000000000e+09,1.171737432479858398e+00
1.041000000000000000e+03,2.161885724000000000e+09,1.161810874938964844e+00
1.042000000000000000e+03,2.161885724000000000e+09,1.155789136886596680e+00
1.043000000000000000e+03,2.161885724000000000e+09,1.153064727783203125e+00
1.044000000000000000e+03,2.161885724000000000e+09,1.179588079452514648e+00
1.045000000000000000e+03,2.161885724000000000e+09,1.148145198822021484e+00
1.046000000000000000e+03,2.161885724000000000e+09,1.166556119918823242e+00
1.047000000000000000e+03,2.161885724000000000e+09,1.138880491256713867e+00
1.048000000000000000e+03,2.161885724000000000e+09,1.156071424484252930e+00
1.049000000000000000e+03,2.161885724000000000e+09,1.135506868362426758e+00
1.050000000000000000e+03,2.161885724000000000e+09,1.154263019561767578e+00
1.051000000000000000e+03,2.161885724000000000e+09,1.156711816787719727e+00
1.052000000000000000e+03,2.161885724000000000e+09,1.169407844543457031e+00
1.053000000000000000e+03,2.161885724000000000e+09,1.138215541839599609e+00
1.054000000000000000e+03,2.161885724000000000e+09,1.155742406845092773e+00
1.055000000000000000e+03,2.161885724000000000e+09,1.150762557983398438e+00
1.056000000000000000e+03,2.161885724000000000e+09,1.157863616943359375e+00
1.057000000000000000e+03,2.161885724000000000e+09,1.140323638916015625e+00
1.058000000000000000e+03,2.161885724000000000e+09,1.151499748229980469e+00
1.059000000000000000e+03,2.161885724000000000e+09,1.161919116973876953e+00
1.060000000000000000e+03,2.161885724000000000e+09,1.152303218841552734e+00
1.061000000000000000e+03,2.161885724000000000e+09,1.143679141998291016e+00
1.062000000000000000e+03,2.161885724000000000e+09,1.157585859298706055e+00
1.063000000000000000e+03,2.161885724000000000e+09,1.161845445632934570e+00
1.064000000000000000e+03,2.161885724000000000e+09,1.168572664260864258e+00
1.065000000000000000e+03,2.161885724000000000e+09,1.136644363403320312e+00
1.066000000000000000e+03,2.161885724000000000e+09,1.168184757232666016e+00
1.067000000000000000e+03,2.161885724000000000e+09,1.158361434936523438e+00
1.068000000000000000e+03,2.161885724000000000e+09,1.170171737670898438e+00
1.069000000000000000e+03,2.161885724000000000e+09,1.158504962921142578e+00
1.070000000000000000e+03,2.161885724000000000e+09,1.149863719940185547e+00
1.071000000000000000e+03,2.161885724000000000e+09,1.157023906707763672e+00
1.072000000000000000e+03,2.161885724000000000e+09,1.149305820465087891e+00
1.073000000000000000e+03,2.161885724000000000e+09,1.145574331283569336e+00
1.074000000000000000e+03,2.161885724000000000e+09,1.162280082702636719e+00
1.075000000000000000e+03,2.161885724000000000e+09,1.154221057891845703e+00
1.076000000000000000e+03,2.161885724000000000e+09,1.156003475189208984e+00
1.077000000000000000e+03,2.161885724000000000e+09,1.149245977401733398e+00
1.078000000000000000e+03,2.161885724000000000e+09,1.156569957733154297e+00
1.079000000000000000e+03,2.161885724000000000e+09,1.138866901397705078e+00
1.080000000000000000e+03,2.161885724000000000e+09,1.164893865585327148e+00
1.081000000000000000e+03,2.161885724000000000e+09,1.156252145767211914e+00
1.082000000000000000e+03,2.161885724000000000e+09,1.157544374465942383e+00
1.083000000000000000e+03,2.161885724000000000e+09,1.145153999328613281e+00
1.084000000000000000e+03,2.161885724000000000e+09,1.151875257492065430e+00
1.085000000000000000e+03,2.161885724000000000e+09,1.154349327087402344e+00
1.086000000000000000e+03,2.161885724000000000e+09,1.152793884277343750e+00
1.087000000000000000e+03,2.161885724000000000e+09,1.155887126922607422e+00
1.088000000000000000e+03,2.161885724000000000e+09,1.166312217712402344e+00
1.089000000000000000e+03,2.161885724000000000e+09,1.144005775451660156e+00
1.090000000000000000e+03,2.161885724000000000e+09,1.160861492156982422e+00
1.091000000000000000e+03,2.161885724000000000e+09,1.139646291732788086e+00
1.092000000000000000e+03,2.161885724000000000e+09,1.151987075805664062e+00
1.093000000000000000e+03,2.161885724000000000e+09,1.155300617218017578e+00
1.094000000000000000e+03,2.161885724000000000e+09,1.155753612518310547e+00
1.095000000000000000e+03,2.161885724000000000e+09,1.153971910476684570e+00
1.096000000000000000e+03,2.161885724000000000e+09,1.148143291473388672e+00
1.097000000000000000e+03,2.161885724000000000e+09,1.143437623977661133e+00
1.098000000000000000e+03,2.161885724000000000e+09,1.148036003112792969e+00
1.099000000000000000e+03,2.161885724000000000e+09,1.150553941726684570e+00
1.100000000000000000e+03,2.161885724000000000e+09,1.141388416290283203e+00
1.101000000000000000e+03,2.161885724000000000e+09,1.154294490814208984e+00
1.102000000000000000e+03,2.161885724000000000e+09,1.146064996719360352e+00
1.103000000000000000e+03,2.161885724000000000e+09,1.166306257247924805e+00
1.104000000000000000e+03,2.161885724000000000e+09,1.145714044570922852e+00
1.105000000000000000e+03,2.161885724000000000e+09,1.152034521102905273e+00
1.106000000000000000e+03,2.161885724000000000e+09,1.155729055404663086e+00
1.107000000000000000e+03,2.161885724000000000e+09,1.152173280715942383e+00
1.108000000000000000e+03,2.161885724000000000e+09,1.150322437286376953e+00
1.109000000000000000e+03,2.161885724000000000e+09,1.138939142227172852e+00
1.110000000000000000e+03,2.161885724000000000e+09,1.149095058441162109e+00
1.111000000000000000e+03,2.161885724000000000e+09,1.145073890686035156e+00
1.112000000000000000e+03,2.161885724000000000e+09,1.151284694671630859e+00
1.113000000000000000e+03,2.161885724000000000e+09,1.140472650527954102e+00
1.114000000000000000e+03,2.161885724000000000e+09,1.158182144165039062e+00
1.115000000000000000e+03,2.161885724000000000e+09,1.142052650451660156e+00
1.116000000000000000e+03,2.161885724000000000e+09,1.153606414794921875e+00
1.117000000000000000e+03,2.161885724000000000e+09,1.144227743148803711e+00
1.118000000000000000e+03,2.161885724000000000e+09,1.165576219558715820e+00
1.119000000000000000e+03,2.161885724000000000e+09,1.133563280105590820e+00
1.120000000000000000e+03,2.161885724000000000e+09,1.146734476089477539e+00
1.121000000000000000e+03,2.161885724000000000e+09,1.133278846740722656e+00
1.122000000000000000e+03,2.161885724000000000e+09,1.156618118286132812e+00
1.123000000000000000e+03,2.161885724000000000e+09,1.156928300857543945e+00
1.124000000000000000e+03,2.161885724000000000e+09,1.155501604080200195e+00
1.125000000000000000e+03,2.161885724000000000e+09,1.149317264556884766e+00
1.126000000000000000e+03,2.161885724000000000e+09,1.145162343978881836e+00
1.127000000000000000e+03,2.161885724000000000e+09,1.126607894897460938e+00
1.128000000000000000e+03,2.161885724000000000e+09,1.150191545486450195e+00
1.129000000000000000e+03,2.161885724000000000e+09,1.139667034149169922e+00
1.130000000000000000e+03,2.161885724000000000e+09,1.152208805084228516e+00
1.131000000000000000e+03,2.161885724000000000e+09,1.147707462310791016e+00
1.132000000000000000e+03,2.161885724000000000e+09,1.141525268554687500e+00
1.133000000000000000e+03,2.161885724000000000e+09,1.149684906005859375e+00
1.134000000000000000e+03,2.161885724000000000e+09,1.131292581558227539e+00
1.135000000000000000e+03,2.161885724000000000e+09,1.165753602981567383e+00
1.136000000000000000e+03,2.161885724000000000e+09,1.142713785171508789e+00
1.137000000000000000e+03,2.161885724000000000e+09,1.156441211700439453e+00
1.138000000000000000e+03,2.161885724000000000e+09,1.144503593444824219e+00
1.139000000000000000e+03,2.161885724000000000e+09,1.136844635009765625e+00
1.140000000000000000e+03,2.161885724000000000e+09,1.158545255661010742e+00
1.141000000000000000e+03,2.161885724000000000e+09,1.152216196060180664e+00
1.142000000000000000e+03,2.161885724000000000e+09,1.150927305221557617e+00
1.143000000000000000e+03,2.161885724000000000e+09,1.140307188034057617e+00
1.144000000000000000e+03,2.161885724000000000e+09,1.142679691314697266e+00
1.145000000000000000e+03,2.161885724000000000e+09,1.144532203674316406e+00
1.146000000000000000e+03,2.161885724000000000e+09,1.143037319183349609e+00
1.147000000000000000e+03,2.161885724000000000e+09,1.136384010314941406e+00
1.148000000000000000e+03,2.161885724000000000e+09,1.137945413589477539e+00
1.149000000000000000e+03,2.161885724000000000e+09,1.162147521972656250e+00
1.150000000000000000e+03,2.161885724000000000e+09,1.138970851898193359e+00
1.151000000000000000e+03,2.161885724000000000e+09,1.140797853469848633e+00
1.152000000000000000e+03,2.161885724000000000e+09,1.154755115509033203e+00
1.153000000000000000e+03,2.161885724000000000e+09,1.149164676666259766e+00
1.154000000000000000e+03,2.161885724000000000e+09,1.154604911804199219e+00
1.155000000000000000e+03,2.161885724000000000e+09,1.143665552139282227e+00
1.156000000000000000e+03,2.161885724000000000e+09,1.171736240386962891e+00
1.157000000000000000e+03,2.161885724000000000e+09,1.144892454147338867e+00
1.158000000000000000e+03,2.161885724000000000e+09,1.161244630813598633e+00
1.159000000000000000e+03,2.161885724000000000e+09,1.159405946731567383e+00
1.160000000000000000e+03,2.161885724000000000e+09,1.160414218902587891e+00
1.161000000000000000e+03,2.161885724000000000e+09,1.148694276809692383e+00
1.162000000000000000e+03,2.161885724000000000e+09,1.146869897842407227e+00
1.163000000000000000e+03,2.161885724000000000e+09,1.150959491729736328e+00
1.164000000000000000e+03,2.161885724000000000e+09,1.166959762573242188e+00
1.165000000000000000e+03,2.161885724000000000e+09,1.170108318328857422e+00
