# n_samples,memory,time
7.780000000000000000e+02,2.057612523000000000e+09,1.133163690567016602e+00
7.790000000000000000e+02,2.058545240000000000e+09,1.112148046493530273e+00
7.800000000000000000e+02,2.059475497000000000e+09,1.117286682128906250e+00
7.810000000000000000e+02,2.060399871000000000e+09,1.115411758422851562e+00
7.820000000000000000e+02,2.061319417000000000e+09,1.135944366455078125e+00
7.830000000000000000e+02,2.062235644000000000e+09,1.112745761871337891e+00
7.840000000000000000e+02,2.063147905000000000e+09,1.136217832565307617e+00
7.850000000000000000e+02,2.064056134000000000e+09,1.135840415954589844e+00
7.860000000000000000e+02,2.064959352000000000e+09,1.123077392578125000e+00
7.870000000000000000e+02,2.065858809000000000e+09,1.120753765106201172e+00
7.880000000000000000e+02,2.066753547000000000e+09,1.126204252243041992e+00
7.890000000000000000e+02,2.067645430000000000e+09,1.133744716644287109e+00
7.900000000000000000e+02,2.068529072000000000e+09,1.112785816192626953e+00
7.910000000000000000e+02,2.069413247000000000e+09,1.108864307403564453e+00
7.920000000000000000e+02,2.070291426000000000e+09,1.132334709167480469e+00
7.930000000000000000e+02,2.071164366000000000e+09,1.129498958587646484e+00
7.940000000000000000e+02,2.072035377000000000e+09,1.122619628906250000e+00
7.950000000000000000e+02,2.072900011000000000e+09,1.125288963317871094e+00
7.960000000000000000e+02,2.073762316000000000e+09,1.126495122909545898e+00
7.970000000000000000e+02,2.074621355000000000e+09,1.106219530105590820e+00
7.980000000000000000e+02,2.075472566000000000e+09,1.130204439163208008e+00
7.990000000000000000e+02,2.076321967000000000e+09,1.115146398544311523e+00
8.000000000000000000e+02,2.077168035000000000e+09,1.115786075592041016e+00
